time, gpu_id, gpu_load, gpu_free_mem, gpu_used_mem
10.689448118209839,0,0.0,5851.0,157.0
10.838252067565918,0,0.0,5851.0,157.0
10.988639831542969,0,0.0,5851.0,157.0
11.144818782806396,0,0.0,5851.0,157.0
11.293746709823608,0,0.0,5851.0,157.0
11.44514799118042,0,0.0,5851.0,157.0
11.601057052612305,0,0.0,5851.0,157.0
11.754478216171265,0,0.0,5851.0,157.0
11.90584111213684,0,0.0,5851.0,157.0
12.0614755153656,0,0.0,5851.0,157.0
12.21945834159851,0,0.0,5851.0,157.0
12.369673013687134,0,0.0,5851.0,157.0
12.526389837265015,0,0.0,5851.0,157.0
12.675325155258179,0,0.0,5851.0,157.0
12.82779312133789,0,0.0,5851.0,157.0
12.983005285263062,0,0.0,5851.0,157.0
13.132018804550171,0,0.0,5851.0,157.0
13.285812377929688,0,0.0,5851.0,157.0
13.438004970550537,0,0.0,5851.0,157.0
13.58745265007019,0,0.0,5851.0,157.0
13.73711633682251,0,0.0,5851.0,157.0
13.889082193374634,0,0.0,5851.0,157.0
14.055677652359009,0,0.0,5851.0,157.0
14.211332559585571,0,0.0,5851.0,157.0
14.36506724357605,0,0.0,5851.0,157.0
14.514944791793823,0,0.0,5851.0,157.0
14.682409048080444,0,0.0,5851.0,157.0
14.837674379348755,0,0.0,5851.0,157.0
14.98604941368103,0,0.0,5851.0,157.0
15.139155626296997,0,0.0,5851.0,157.0
15.29231333732605,0,0.0,5851.0,157.0
15.437189817428589,0,0.0,5851.0,157.0
15.589351654052734,0,0.0,5851.0,157.0
15.746958494186401,0,0.0,5851.0,157.0
15.896286249160767,0,0.0,5851.0,157.0
16.048957109451294,0,0.0,5851.0,157.0
16.20442771911621,0,0.0,5851.0,157.0
16.355937242507935,0,0.0,5851.0,157.0
16.50635004043579,0,0.0,5851.0,157.0
16.661145210266113,0,0.0,5851.0,157.0
16.818265914916992,0,0.0,5851.0,157.0
16.96997570991516,0,0.0,5851.0,157.0
17.12532877922058,0,0.0,5851.0,157.0
17.27263855934143,0,0.0,5851.0,157.0
17.424683809280396,0,0.0,5851.0,157.0
17.577736854553223,0,0.0,5851.0,157.0
17.727148056030273,0,0.0,5851.0,157.0
17.87549901008606,0,0.0,5851.0,157.0
18.030582666397095,0,0.0,5851.0,157.0
18.178964853286743,0,0.0,5851.0,157.0
18.32959222793579,0,0.0,5851.0,157.0
18.482828378677368,0,0.0,5851.0,157.0
18.63047480583191,0,0.0,5851.0,157.0
18.783751726150513,0,0.0,5851.0,157.0
18.937320470809937,0,0.0,5851.0,157.0
19.086668491363525,0,0.0,5851.0,157.0
19.235756874084473,0,0.0,5851.0,157.0
19.392695665359497,0,0.0,5851.0,157.0
19.541810035705566,0,0.0,5851.0,157.0
19.691925287246704,0,0.0,5851.0,157.0
19.842915058135986,0,0.0,5851.0,157.0
19.990443468093872,0,0.0,5851.0,157.0
20.142821550369263,0,0.0,5851.0,157.0
20.289104223251343,0,0.0,5851.0,157.0
20.516011714935303,0,0.0,5851.0,157.0
20.849193334579468,0,0.0,5851.0,157.0
21.060580015182495,0,0.0,5851.0,157.0
21.21511435508728,0,0.0,5851.0,157.0
21.368456602096558,0,0.0,5851.0,157.0
21.514223098754883,0,0.0,5851.0,157.0
21.66465663909912,0,0.07,5789.0,219.0
21.818787813186646,0,0.07,5517.0,491.0
21.970818042755127,0,0.59,5245.0,763.0
22.118000745773315,0,0.59,4941.0,1067.0
22.273404359817505,0,0.6,4629.0,1379.0
22.42662000656128,0,0.6,4309.0,1699.0
22.576944828033447,0,0.61,4013.0,1995.0
22.7306969165802,0,0.63,3685.0,2323.0
22.885753631591797,0,0.59,3429.0,2579.0
23.037357568740845,0,0.59,3429.0,2579.0
23.186251878738403,0,0.0,3429.0,2579.0
23.335977792739868,0,0.0,3429.0,2579.0
23.48412251472473,0,0.0,3429.0,2579.0
23.642716884613037,0,0.0,3429.0,2579.0
23.785428524017334,0,0.0,3429.0,2579.0
23.93893527984619,0,0.0,3429.0,2579.0
24.090795516967773,0,0.0,3429.0,2579.0
24.23922634124756,0,0.0,3429.0,2579.0
24.38462233543396,0,0.0,3429.0,2579.0
24.55010437965393,0,0.0,3429.0,2579.0
24.69975233078003,0,0.0,3429.0,2579.0
24.850948095321655,0,0.0,3429.0,2579.0
24.9953031539917,0,0.0,3429.0,2579.0
25.14863395690918,0,0.0,3429.0,2579.0
25.29851269721985,0,0.0,3429.0,2579.0
25.448208808898926,0,0.0,3429.0,2579.0
25.60267949104309,0,0.0,3429.0,2579.0
25.752039194107056,0,0.0,3429.0,2579.0
25.905011653900146,0,0.0,3429.0,2579.0
26.055269718170166,0,0.0,3429.0,2579.0
26.204322338104248,0,0.0,3429.0,2579.0
26.355972051620483,0,0.0,3429.0,2579.0
26.50747585296631,0,0.0,3429.0,2579.0
26.655041694641113,0,0.0,3429.0,2579.0
26.807864904403687,0,0.0,3429.0,2579.0
26.95958399772644,0,0.0,3429.0,2579.0
27.10652756690979,0,0.0,3429.0,2579.0
27.258427381515503,0,0.0,3429.0,2579.0
27.415109395980835,0,0.0,3429.0,2579.0
27.57146167755127,0,0.0,3429.0,2579.0
27.722066402435303,0,0.0,3429.0,2579.0
27.878113508224487,0,0.0,3429.0,2579.0
28.028876543045044,0,0.0,3429.0,2579.0
28.178881645202637,0,0.0,3429.0,2579.0
28.334726572036743,0,0.0,3429.0,2579.0
28.482173204421997,0,0.0,3429.0,2579.0
28.62846279144287,0,0.0,3429.0,2579.0
28.779208183288574,0,0.0,3429.0,2579.0
28.934454441070557,0,0.0,3429.0,2579.0
29.08194398880005,0,0.0,3429.0,2579.0
29.229893684387207,0,0.0,3429.0,2579.0
29.387025117874146,0,0.0,3429.0,2579.0
29.53497338294983,0,0.0,3429.0,2579.0
29.687089920043945,0,0.0,3429.0,2579.0
29.84198307991028,0,0.0,3429.0,2579.0
29.9907648563385,0,0.0,3429.0,2579.0
30.137582302093506,0,0.0,3429.0,2579.0
30.29324960708618,0,0.0,3429.0,2579.0
30.441349267959595,0,0.0,3429.0,2579.0
30.59376859664917,0,0.0,3429.0,2579.0
30.75062370300293,0,0.0,3429.0,2579.0
30.89565348625183,0,0.0,3429.0,2579.0
31.047741413116455,0,0.0,3429.0,2579.0
31.20168375968933,0,0.0,3429.0,2579.0
31.351973056793213,0,0.0,3429.0,2579.0
31.50432801246643,0,0.0,3429.0,2579.0
31.648635387420654,0,0.0,3429.0,2579.0
31.800746202468872,0,0.0,3429.0,2579.0
31.949172735214233,0,0.0,3429.0,2579.0
32.10443425178528,0,0.0,3429.0,2579.0
32.258599042892456,0,0.0,3429.0,2579.0
32.40682339668274,0,0.0,3429.0,2579.0
32.55899691581726,0,0.0,3429.0,2579.0
32.71504092216492,0,0.0,3429.0,2579.0
32.86448097229004,0,0.0,3429.0,2579.0
33.015573501586914,0,0.0,3429.0,2579.0
33.1696515083313,0,0.0,3429.0,2579.0
33.318132638931274,0,0.0,3429.0,2579.0
33.468759059906006,0,0.0,3429.0,2579.0
33.6282274723053,0,0.0,3429.0,2579.0
33.776575803756714,0,0.0,3429.0,2579.0
33.92662978172302,0,0.0,3429.0,2579.0
34.07256364822388,0,0.0,3429.0,2579.0
34.23497676849365,0,0.0,3429.0,2579.0
34.38449954986572,0,0.0,3429.0,2579.0
34.540499687194824,0,0.0,3429.0,2579.0
34.68812298774719,0,0.0,3429.0,2579.0
34.84019899368286,0,0.0,3429.0,2579.0
34.99411749839783,0,0.0,3429.0,2579.0
35.14549446105957,0,0.0,3429.0,2579.0
35.29644012451172,0,0.0,3429.0,2579.0
35.45171546936035,0,0.0,3429.0,2579.0
35.60964870452881,0,0.0,2103.0,3905.0
35.76616072654724,0,0.47,2103.0,3905.0
35.95466876029968,0,1.0,2103.0,3905.0
36.11653208732605,0,1.0,2103.0,3905.0
36.26828193664551,0,1.0,2103.0,3905.0
36.4205060005188,0,1.0,2103.0,3905.0
36.57001876831055,0,1.0,2103.0,3905.0
36.71977734565735,0,0.99,2099.0,3909.0
36.87947154045105,0,0.98,2095.0,3913.0
37.03597903251648,0,0.98,2095.0,3913.0
37.19747018814087,0,0.99,2095.0,3913.0
37.35617780685425,0,0.99,2095.0,3913.0
37.51468205451965,0,0.99,2095.0,3913.0
37.668739795684814,0,0.99,2095.0,3913.0
37.8242552280426,0,0.99,2095.0,3913.0
37.970768213272095,0,0.99,2095.0,3913.0
38.11937117576599,0,0.99,2095.0,3913.0
38.29878354072571,0,0.99,2095.0,3913.0
38.45037508010864,0,0.99,2095.0,3913.0
38.61599040031433,0,0.99,2095.0,3913.0
38.81415152549744,0,0.98,2095.0,3913.0
39.00655174255371,0,0.99,2095.0,3913.0
39.163959980010986,0,0.99,2095.0,3913.0
39.34174919128418,0,0.99,2095.0,3913.0
39.510703563690186,0,0.99,2095.0,3913.0
39.658222675323486,0,0.99,2095.0,3913.0
39.83975172042847,0,0.99,2095.0,3913.0
39.99633312225342,0,0.99,2095.0,3913.0
40.17442965507507,0,0.98,2095.0,3913.0
40.34317946434021,0,0.98,2095.0,3913.0
40.49071407318115,0,0.97,2095.0,3913.0
40.683003187179565,0,0.97,2095.0,3913.0
40.879698514938354,0,0.98,2095.0,3913.0
41.02581191062927,0,0.99,2095.0,3913.0
41.173311948776245,0,0.12,2095.0,3913.0
41.32923245429993,0,0.0,2095.0,3913.0
41.48007822036743,0,0.0,2095.0,3913.0
41.63233017921448,0,0.0,2095.0,3913.0
41.7806351184845,0,0.0,2095.0,3913.0
41.93062472343445,0,0.0,2095.0,3913.0
42.081034898757935,0,0.0,2095.0,3913.0
42.23803639411926,0,0.0,2095.0,3913.0
42.38700890541077,0,0.0,2095.0,3913.0
42.5399534702301,0,0.0,2095.0,3913.0
42.687522888183594,0,0.0,2095.0,3913.0
42.84852647781372,0,0.0,2095.0,3913.0
43.00034832954407,0,0.0,2095.0,3913.0
43.15448236465454,0,0.0,2095.0,3913.0
43.31131315231323,0,0.0,2095.0,3913.0
43.462780475616455,0,0.0,2095.0,3913.0
43.617899656295776,0,0.0,2095.0,3913.0
43.758527517318726,0,0.0,2095.0,3913.0
43.90833234786987,0,0.0,2095.0,3913.0
44.061277627944946,0,0.0,2095.0,3913.0
44.20664310455322,0,0.0,2095.0,3913.0
44.368112087249756,0,0.0,2095.0,3913.0
44.521028995513916,0,0.0,2095.0,3913.0
44.67526197433472,0,0.0,2095.0,3913.0
44.82100176811218,0,0.0,2095.0,3913.0
44.970680713653564,0,0.0,2095.0,3913.0
45.125975131988525,0,0.0,2095.0,3913.0
45.276256799697876,0,0.0,2095.0,3913.0
45.42825794219971,0,0.0,2095.0,3913.0
45.58076477050781,0,0.0,2095.0,3913.0
45.7337543964386,0,0.0,2095.0,3913.0
45.88902974128723,0,0.0,2095.0,3913.0
46.04251980781555,0,0.0,2095.0,3913.0
46.190699338912964,0,0.0,2095.0,3913.0
46.342710733413696,0,0.0,2095.0,3913.0
46.497530460357666,0,0.0,2095.0,3913.0
46.646053314208984,0,0.0,2095.0,3913.0
46.798532009124756,0,0.0,2095.0,3913.0
46.955528259277344,0,0.0,2095.0,3913.0
47.10467529296875,0,0.0,2095.0,3913.0
47.254446029663086,0,0.0,2095.0,3913.0
47.39785718917847,0,0.0,2095.0,3913.0
47.5533447265625,0,0.0,2095.0,3913.0
47.71802759170532,0,0.0,2095.0,3913.0
47.87384819984436,0,0.0,2095.0,3913.0
48.02776861190796,0,0.0,2095.0,3913.0
48.17746925354004,0,0.0,2095.0,3913.0
48.32937145233154,0,0.0,2095.0,3913.0
48.48270034790039,0,0.0,2095.0,3913.0
48.63159894943237,0,0.0,2095.0,3913.0
48.78409147262573,0,0.0,2095.0,3913.0
48.926079511642456,0,0.0,2095.0,3913.0
49.0815794467926,0,0.0,2095.0,3913.0
49.231016874313354,0,0.0,2095.0,3913.0
49.37446618080139,0,0.0,2095.0,3913.0
49.52511167526245,0,0.0,2095.0,3913.0
49.679131746292114,0,0.0,2095.0,3913.0
49.829423666000366,0,0.0,2095.0,3913.0
49.980063676834106,0,0.32,2095.0,3913.0
50.132670640945435,0,0.98,2095.0,3913.0
50.2820770740509,0,0.98,2095.0,3913.0
113.5449287891388,0,0.97,4027.0,1981.0
113.76358556747437,0,0.24,6009.0,0.0
