time, gpu_id, gpu_load, gpu_free_mem, gpu_used_mem
46.6564667224884,0,0.0,2095.0,3913.0
46.80851888656616,0,0.0,2095.0,3913.0
46.96367621421814,0,0.0,2095.0,3913.0
47.10831618309021,0,0.0,2095.0,3913.0
47.2590696811676,0,0.0,2095.0,3913.0
47.41398096084595,0,0.0,2095.0,3913.0
47.56425595283508,0,0.0,2095.0,3913.0
47.71472644805908,0,0.0,2095.0,3913.0
47.869354009628296,0,0.0,2095.0,3913.0
48.01792931556702,0,0.0,2095.0,3913.0
48.16675043106079,0,0.0,2095.0,3913.0
48.32243227958679,0,0.0,2095.0,3913.0
48.47104072570801,0,0.0,2095.0,3913.0
48.622039794921875,0,0.0,2095.0,3913.0
48.77767872810364,0,0.0,2095.0,3913.0
48.92646670341492,0,0.0,2095.0,3913.0
49.07998085021973,0,0.0,2095.0,3913.0
49.23564028739929,0,0.0,2095.0,3913.0
49.38455557823181,0,0.0,2095.0,3913.0
49.536949157714844,0,0.0,2095.0,3913.0
49.696736574172974,0,0.0,2095.0,3913.0
49.84459447860718,0,0.77,2095.0,3913.0
49.994210958480835,0,0.77,2095.0,3913.0
50.17006969451904,0,0.99,2095.0,3913.0
50.327478647232056,0,0.98,2095.0,3913.0
114.59403204917908,0,0.76,3707.0,2301.0
114.8106381893158,0,0.01,6009.0,0.0
