time, gpu_id, gpu_load, gpu_free_mem, gpu_used_mem
30.031933546066284,0,0.0,3429.0,2579.0
30.187442779541016,0,0.0,3429.0,2579.0
30.33613920211792,0,0.0,3429.0,2579.0
30.488078117370605,0,0.0,3429.0,2579.0
30.644176244735718,0,0.0,3429.0,2579.0
30.79448413848877,0,0.0,3429.0,2579.0
30.946728467941284,0,0.0,3429.0,2579.0
31.10205054283142,0,0.0,3429.0,2579.0
31.251610279083252,0,0.0,3429.0,2579.0
31.40424919128418,0,0.0,3429.0,2579.0
31.552778244018555,0,0.0,3429.0,2579.0
31.7043137550354,0,0.0,3429.0,2579.0
31.853484869003296,0,0.0,3429.0,2579.0
32.00944256782532,0,0.0,3429.0,2579.0
32.15757703781128,0,0.0,3429.0,2579.0
32.3100061416626,0,0.0,3429.0,2579.0
32.46553373336792,0,0.0,3429.0,2579.0
32.61876130104065,0,0.0,3429.0,2579.0
32.768765449523926,0,0.0,3429.0,2579.0
32.924360036849976,0,0.0,3429.0,2579.0
33.07320690155029,0,0.0,3429.0,2579.0
33.22360420227051,0,0.0,3429.0,2579.0
33.37667489051819,0,0.0,3429.0,2579.0
33.52618169784546,0,0.0,3429.0,2579.0
33.67736601829529,0,0.0,3429.0,2579.0
33.83614921569824,0,0.0,3429.0,2579.0
33.98364186286926,0,0.0,3429.0,2579.0
34.12723350524902,0,0.0,3429.0,2579.0
34.27973556518555,0,0.0,3429.0,2579.0
34.4301815032959,0,0.0,3429.0,2579.0
34.57802748680115,0,0.0,3429.0,2579.0
34.7295343875885,0,0.0,3429.0,2579.0
34.88500642776489,0,0.0,3429.0,2579.0
35.032824993133545,0,0.0,3429.0,2579.0
35.186522483825684,0,0.0,3429.0,2579.0
35.341856956481934,0,0.0,3429.0,2579.0
35.49090242385864,0,0.0,3429.0,2579.0
35.64118528366089,0,0.0,3429.0,2579.0
35.79302000999451,0,0.0,3429.0,2579.0
35.950742959976196,0,0.0,2103.0,3905.0
36.10539698600769,0,0.8,2103.0,3905.0
36.28882694244385,0,0.8,2103.0,3905.0
36.437286615371704,0,1.0,2103.0,3905.0
36.58605933189392,0,1.0,2103.0,3905.0
36.74080204963684,0,1.0,2103.0,3905.0
36.88831067085266,0,1.0,2103.0,3905.0
37.03799629211426,0,1.0,2099.0,3909.0
37.18656826019287,0,0.99,2095.0,3913.0
37.34117364883423,0,0.98,2095.0,3913.0
37.487677812576294,0,0.98,2095.0,3913.0
37.63913655281067,0,0.98,2095.0,3913.0
37.78667140007019,0,0.98,2095.0,3913.0
37.94116973876953,0,0.99,2095.0,3913.0
38.158913135528564,0,0.99,2095.0,3913.0
38.33774733543396,0,0.99,2095.0,3913.0
38.487218379974365,0,0.99,2095.0,3913.0
38.65443134307861,0,0.99,2095.0,3913.0
38.860105752944946,0,0.99,2095.0,3913.0
39.014883041381836,0,0.99,2095.0,3913.0
39.182141065597534,0,0.99,2095.0,3913.0
39.40263247489929,0,0.99,2095.0,3913.0
39.56126284599304,0,0.99,2095.0,3913.0
39.73917555809021,0,0.99,2095.0,3913.0
39.900336027145386,0,0.99,2095.0,3913.0
40.05584239959717,0,0.99,2095.0,3913.0
40.25886011123657,0,0.99,2095.0,3913.0
40.41676115989685,0,0.98,2095.0,3913.0
40.58018755912781,0,0.98,2095.0,3913.0
40.810221433639526,0,0.98,2095.0,3913.0
40.98111438751221,0,0.97,2095.0,3913.0
41.16016483306885,0,0.99,2095.0,3913.0
41.31396484375,0,0.6,2095.0,3913.0
41.464282274246216,0,0.0,2095.0,3913.0
41.61999225616455,0,0.0,2095.0,3913.0
41.768558740615845,0,0.0,2095.0,3913.0
41.91881513595581,0,0.0,2095.0,3913.0
42.07655739784241,0,0.0,2095.0,3913.0
42.21697402000427,0,0.0,2095.0,3913.0
42.36695575714111,0,0.0,2095.0,3913.0
42.520668268203735,0,0.0,2095.0,3913.0
42.69252061843872,0,0.0,2095.0,3913.0
42.84161972999573,0,0.0,2095.0,3913.0
42.991291999816895,0,0.0,2095.0,3913.0
43.14619421958923,0,0.0,2095.0,3913.0
43.29128980636597,0,0.0,2095.0,3913.0
43.44244742393494,0,0.0,2095.0,3913.0
43.59644174575806,0,0.0,2095.0,3913.0
43.75187373161316,0,0.0,2095.0,3913.0
43.90454411506653,0,0.0,2095.0,3913.0
44.05912184715271,0,0.0,2095.0,3913.0
44.208481311798096,0,0.0,2095.0,3913.0
44.360713958740234,0,0.0,2095.0,3913.0
44.515586137771606,0,0.0,2095.0,3913.0
44.664095401763916,0,0.0,2095.0,3913.0
44.808446407318115,0,0.0,2095.0,3913.0
44.96011304855347,0,0.0,2095.0,3913.0
45.11328983306885,0,0.0,2095.0,3913.0
45.25378394126892,0,0.0,2095.0,3913.0
45.40412354469299,0,0.0,2095.0,3913.0
45.556281089782715,0,0.0,2095.0,3913.0
45.71091175079346,0,0.0,2095.0,3913.0
45.85772085189819,0,0.0,2095.0,3913.0
46.00937008857727,0,0.0,2095.0,3913.0
46.165435552597046,0,0.0,2095.0,3913.0
46.308866024017334,0,0.0,2095.0,3913.0
46.460094690322876,0,0.0,2095.0,3913.0
46.61122179031372,0,0.0,2095.0,3913.0
46.76714491844177,0,0.0,2095.0,3913.0
46.914013385772705,0,0.0,2095.0,3913.0
47.06575560569763,0,0.0,2095.0,3913.0
47.222111225128174,0,0.0,2095.0,3913.0
47.37036180496216,0,0.0,2095.0,3913.0
47.52196907997131,0,0.0,2095.0,3913.0
47.674845457077026,0,0.0,2095.0,3913.0
47.83026456832886,0,0.0,2095.0,3913.0
47.98044228553772,0,0.0,2095.0,3913.0
48.13775324821472,0,0.0,2095.0,3913.0
48.28612041473389,0,0.0,2095.0,3913.0
48.4384560585022,0,0.0,2095.0,3913.0
48.594281911849976,0,0.0,2095.0,3913.0
48.743104696273804,0,0.0,2095.0,3913.0
48.896509885787964,0,0.0,2095.0,3913.0
49.04977011680603,0,0.0,2095.0,3913.0
49.19919490814209,0,0.0,2095.0,3913.0
49.34784483909607,0,0.0,2095.0,3913.0
49.503833293914795,0,0.0,2095.0,3913.0
49.650861978530884,0,0.0,2095.0,3913.0
49.80257821083069,0,0.0,2095.0,3913.0
49.948320627212524,0,0.5,2095.0,3913.0
50.10193943977356,0,0.98,2095.0,3913.0
114.77141547203064,0,0.97,3867.0,2141.0
114.97961282730103,0,0.35,6009.0,0.0
