time, gpu_id, gpu_load, gpu_free_mem, gpu_used_mem
26.0980064868927,0,0.0,4727.0,1281.0
26.251301527023315,0,0.0,4727.0,1281.0
26.39821457862854,0,0.0,4727.0,1281.0
26.55019235610962,0,0.0,4727.0,1281.0
26.706050395965576,0,0.0,4727.0,1281.0
26.861430406570435,0,0.0,4727.0,1281.0
27.01207447052002,0,0.0,4727.0,1281.0
27.152280569076538,0,0.0,4727.0,1281.0
27.301183223724365,0,0.0,4727.0,1281.0
27.447118997573853,0,0.0,4727.0,1281.0
27.59825301170349,0,0.0,4727.0,1281.0
27.750183820724487,0,0.0,4727.0,1281.0
27.903374433517456,0,0.0,4727.0,1281.0
28.053906440734863,0,0.0,4727.0,1281.0
28.20512580871582,0,0.0,4727.0,1281.0
28.360289335250854,0,0.0,4727.0,1281.0
28.509350776672363,0,0.0,4727.0,1281.0
28.66005802154541,0,0.0,4727.0,1281.0
28.81387233734131,0,0.0,4727.0,1281.0
28.959450006484985,0,0.0,4727.0,1281.0
29.10970115661621,0,0.0,4727.0,1281.0
29.26610565185547,0,0.0,4727.0,1281.0
29.40669536590576,0,0.0,4727.0,1281.0
29.55891442298889,0,0.0,4727.0,1281.0
29.71148657798767,0,0.0,4727.0,1281.0
29.866530418395996,0,0.0,4727.0,1281.0
30.01542592048645,0,0.0,4727.0,1281.0
30.16645097732544,0,0.0,4727.0,1281.0
30.32206130027771,0,0.0,4727.0,1281.0
30.474223613739014,0,0.0,4727.0,1281.0
30.626572608947754,0,0.0,4727.0,1281.0
30.812976837158203,0,0.02,3401.0,2607.0
30.960750818252563,0,0.98,3401.0,2607.0
31.110518217086792,0,0.98,3401.0,2607.0
31.26583766937256,0,1.0,3401.0,2607.0
31.420516967773438,0,0.99,3397.0,2611.0
31.571596145629883,0,0.99,3393.0,2615.0
31.726374626159668,0,0.99,3393.0,2615.0
31.873352766036987,0,0.99,3393.0,2615.0
32.023709535598755,0,0.99,3393.0,2615.0
32.20243763923645,0,0.99,3393.0,2615.0
32.403595209121704,0,0.99,3393.0,2615.0
32.57867240905762,0,0.99,3393.0,2615.0
32.810558557510376,0,0.99,3393.0,2615.0
32.96470761299133,0,0.99,3393.0,2615.0
33.14284038543701,0,0.99,3393.0,2615.0
33.29473066329956,0,0.98,3393.0,2615.0
33.44580698013306,0,0.99,3393.0,2615.0
33.623488664627075,0,0.99,3393.0,2615.0
33.81035566329956,0,0.99,3393.0,2615.0
33.959877252578735,0,0.99,3393.0,2615.0
34.12492918968201,0,0.99,3393.0,2615.0
34.29649496078491,0,0.99,3393.0,2615.0
34.450010538101196,0,0.99,3393.0,2615.0
34.677321434020996,0,0.99,3393.0,2615.0
34.83773326873779,0,0.98,3393.0,2615.0
34.99691295623779,0,0.98,3393.0,2615.0
35.14957547187805,0,0.99,3393.0,2615.0
35.34235692024231,0,0.99,3393.0,2615.0
35.484275341033936,0,0.98,3393.0,2615.0
35.638763427734375,0,0.98,3393.0,2615.0
35.79039454460144,0,0.4,3393.0,2615.0
35.940040826797485,0,0.0,3393.0,2615.0
36.093026876449585,0,0.0,3393.0,2615.0
36.24771332740784,0,0.0,3393.0,2615.0
36.39567995071411,0,0.0,3393.0,2615.0
36.57589364051819,0,0.0,3393.0,2615.0
36.73283100128174,0,0.0,3393.0,2615.0
36.88125681877136,0,0.0,3393.0,2615.0
37.02264094352722,0,0.0,3393.0,2615.0
37.17394661903381,0,0.0,3393.0,2615.0
37.32960057258606,0,0.0,3393.0,2615.0
37.47732210159302,0,0.0,3393.0,2615.0
37.62837505340576,0,0.0,3393.0,2615.0
37.78487181663513,0,0.0,3393.0,2615.0
37.934999227523804,0,0.0,3393.0,2615.0
38.08305239677429,0,0.0,3393.0,2615.0
38.237868309020996,0,0.0,3393.0,2615.0
38.387598752975464,0,0.0,3393.0,2615.0
38.539098024368286,0,0.0,3393.0,2615.0
38.69483017921448,0,0.0,3393.0,2615.0
38.843040466308594,0,0.0,3393.0,2615.0
38.991485834121704,0,0.0,3393.0,2615.0
39.139164686203,0,0.0,3393.0,2615.0
39.29342174530029,0,0.0,3393.0,2615.0
39.4430046081543,0,0.0,3393.0,2615.0
39.58407211303711,0,0.0,3393.0,2615.0
39.73929524421692,0,0.0,3393.0,2615.0
39.891419887542725,0,0.0,3393.0,2615.0
40.04054808616638,0,0.0,3393.0,2615.0
40.19437646865845,0,0.0,3393.0,2615.0
40.35082769393921,0,0.0,3393.0,2615.0
40.498457193374634,0,0.0,3393.0,2615.0
40.64236330986023,0,0.0,3393.0,2615.0
40.79593014717102,0,0.0,3393.0,2615.0
40.95094037055969,0,0.0,3393.0,2615.0
41.09359049797058,0,0.0,3393.0,2615.0
41.24694800376892,0,0.0,3393.0,2615.0
41.40454339981079,0,0.0,3393.0,2615.0
41.55201983451843,0,0.0,3393.0,2615.0
41.703545808792114,0,0.0,3393.0,2615.0
41.85842251777649,0,0.0,3393.0,2615.0
42.00787115097046,0,0.0,3393.0,2615.0
42.15265464782715,0,0.0,3393.0,2615.0
42.30181288719177,0,0.0,3393.0,2615.0
42.45670247077942,0,0.0,3393.0,2615.0
42.61064171791077,0,0.0,3393.0,2615.0
42.76301193237305,0,0.0,3393.0,2615.0
42.916438579559326,0,0.0,3393.0,2615.0
43.064584493637085,0,0.0,3393.0,2615.0
43.20940041542053,0,0.0,3393.0,2615.0
43.36125612258911,0,0.0,3393.0,2615.0
43.515894412994385,0,0.0,3393.0,2615.0
43.65974998474121,0,0.0,3393.0,2615.0
43.812183141708374,0,0.0,3393.0,2615.0
43.962427616119385,0,0.0,3393.0,2615.0
44.11736011505127,0,0.0,3393.0,2615.0
44.26504945755005,0,0.0,3393.0,2615.0
44.41662240028381,0,0.0,3393.0,2615.0
44.57361841201782,0,0.0,3393.0,2615.0
44.72235345840454,0,0.0,3393.0,2615.0
44.87472367286682,0,0.0,3393.0,2615.0
45.03097200393677,0,0.0,3393.0,2615.0
45.17448401451111,0,0.75,3393.0,2615.0
45.32425045967102,0,0.75,3393.0,2615.0
45.515873670578,0,0.98,3393.0,2615.0
109.17575812339783,0,0.97,4743.0,1265.0
109.38827610015869,0,0.01,6009.0,0.0
