time, gpu_id, gpu_load, gpu_free_mem, gpu_used_mem
9.986023902893066,0,0.0,5851.0,157.0
10.16627049446106,0,0.0,5851.0,157.0
10.326784610748291,0,0.0,5851.0,157.0
10.541952848434448,0,0.0,5851.0,157.0
10.688581943511963,0,0.0,5851.0,157.0
10.83659029006958,0,0.0,5851.0,157.0
10.98095989227295,0,0.0,5851.0,157.0
11.131063461303711,0,0.0,5851.0,157.0
11.282970428466797,0,0.0,5851.0,157.0
11.433011054992676,0,0.0,5851.0,157.0
11.580092668533325,0,0.0,5851.0,157.0
11.733685970306396,0,0.0,5851.0,157.0
11.884365320205688,0,0.0,5851.0,157.0
12.035256624221802,0,0.0,5851.0,157.0
12.189945697784424,0,0.0,5851.0,157.0
12.337883472442627,0,0.0,5851.0,157.0
12.488487243652344,0,0.0,5851.0,157.0
12.643805503845215,0,0.0,5851.0,157.0
12.791481733322144,0,0.0,5851.0,157.0
12.944243669509888,0,0.0,5851.0,157.0
13.08899188041687,0,0.0,5851.0,157.0
13.243486166000366,0,0.0,5851.0,157.0
13.393214702606201,0,0.0,5851.0,157.0
13.535459995269775,0,0.0,5851.0,157.0
13.700915336608887,0,0.0,5851.0,157.0
13.84993863105774,0,0.0,5851.0,157.0
14.002526044845581,0,0.0,5851.0,157.0
14.151622295379639,0,0.0,5851.0,157.0
14.301899671554565,0,0.0,5851.0,157.0
14.453460931777954,0,0.0,5851.0,157.0
14.609205961227417,0,0.0,5851.0,157.0
14.75657343864441,0,0.0,5851.0,157.0
14.90827202796936,0,0.0,5851.0,157.0
15.058480024337769,0,0.0,5851.0,157.0
15.203638315200806,0,0.0,5851.0,157.0
15.355592012405396,0,0.0,5851.0,157.0
15.508614301681519,0,0.0,5851.0,157.0
15.65366792678833,0,0.0,5851.0,157.0
15.803948402404785,0,0.0,5851.0,157.0
15.953813314437866,0,0.0,5851.0,157.0
16.108057022094727,0,0.0,5851.0,157.0
16.258801221847534,0,0.0,5851.0,157.0
16.41024398803711,0,0.0,5851.0,157.0
16.565866947174072,0,0.0,5851.0,157.0
16.705641984939575,0,0.0,5851.0,157.0
16.858917951583862,0,0.0,5851.0,157.0
17.009514808654785,0,0.0,5851.0,157.0
17.16800832748413,0,0.0,5851.0,157.0
17.32639217376709,0,0.0,5851.0,157.0
17.46812391281128,0,0.0,5851.0,157.0
17.617870807647705,0,0.0,5851.0,157.0
17.764376163482666,0,0.0,5851.0,157.0
17.9155912399292,0,0.0,5851.0,157.0
18.068530082702637,0,0.0,5851.0,157.0
18.219786882400513,0,0.0,5851.0,157.0
18.368507623672485,0,0.0,5851.0,157.0
18.52021813392639,0,0.0,5851.0,157.0
18.674778699874878,0,0.0,5851.0,157.0
18.824448108673096,0,0.0,5851.0,157.0
18.97561526298523,0,0.0,5851.0,157.0
19.13273525238037,0,0.0,5851.0,157.0
19.28190016746521,0,0.0,5851.0,157.0
19.435164213180542,0,0.0,5851.0,157.0
19.588830709457397,0,0.0,5851.0,157.0
19.733615398406982,0,0.0,5851.0,157.0
19.88251566886902,0,0.0,5851.0,157.0
20.03471279144287,0,0.0,5851.0,157.0
20.189055681228638,0,0.0,5851.0,157.0
20.336877822875977,0,0.0,5851.0,157.0
20.488423585891724,0,0.0,5851.0,157.0
20.645731449127197,0,0.0,5851.0,157.0
20.788973331451416,0,0.0,5851.0,157.0
20.940787315368652,0,0.0,5851.0,157.0
21.09153962135315,0,0.0,5851.0,157.0
21.249553680419922,0,0.0,5851.0,157.0
21.40017080307007,0,0.0,5851.0,157.0
21.553675174713135,0,0.0,5851.0,157.0
21.720628261566162,0,0.0,5851.0,157.0
21.8673312664032,0,0.0,5851.0,157.0
22.01701021194458,0,0.0,5851.0,157.0
22.16741442680359,0,0.0,5851.0,157.0
22.322208881378174,0,0.0,5851.0,157.0
22.473318815231323,0,0.0,5851.0,157.0
22.62642788887024,0,0.0,5851.0,157.0
22.7683322429657,0,0.0,5851.0,157.0
22.922786235809326,0,0.0,5851.0,157.0
23.071757555007935,0,0.0,5851.0,157.0
23.223332166671753,0,0.0,5851.0,157.0
23.3746120929718,0,0.0,5851.0,157.0
23.522770404815674,0,0.0,5851.0,157.0
23.676532983779907,0,0.0,5851.0,157.0
23.82630944252014,0,0.0,5851.0,157.0
23.97611927986145,0,0.0,5851.0,157.0
24.126448392868042,0,0.0,5851.0,157.0
24.28089690208435,0,0.0,5851.0,157.0
24.43163514137268,0,0.0,5851.0,157.0
24.617407083511353,0,0.0,5851.0,157.0
24.776073455810547,0,0.0,5851.0,157.0
24.94055676460266,0,0.0,5851.0,157.0
25.089321851730347,0,0.0,5851.0,157.0
25.241828203201294,0,0.0,5851.0,157.0
25.38967728614807,0,0.0,5773.0,235.0
25.547403812408447,0,0.45,5565.0,443.0
25.69691252708435,0,0.45,5325.0,683.0
25.848149061203003,0,0.52,5015.0,993.0
25.996143102645874,0,0.6,4733.0,1275.0
26.150423765182495,0,0.56,4453.0,1555.0
26.297549724578857,0,0.56,4149.0,1859.0
26.451635360717773,0,0.61,3837.0,2171.0
26.608086585998535,0,0.61,3517.0,2491.0
26.754594326019287,0,0.36,3429.0,2579.0
26.917341947555542,0,0.36,2103.0,3905.0
27.068848133087158,0,0.7,2103.0,3905.0
27.220361709594727,0,1.0,2103.0,3905.0
27.366478443145752,0,1.0,2103.0,3905.0
27.520291566848755,0,1.0,2103.0,3905.0
27.670989274978638,0,1.0,2103.0,3905.0
27.818649291992188,0,1.0,2103.0,3905.0
27.98228359222412,0,0.99,2095.0,3913.0
28.13079333305359,0,0.99,2095.0,3913.0
28.28533673286438,0,0.95,2095.0,3913.0
28.43690061569214,0,0.99,2095.0,3913.0
28.5834002494812,0,0.99,2095.0,3913.0
28.732916355133057,0,0.99,2095.0,3913.0
28.894078731536865,0,0.99,2095.0,3913.0
29.052485704421997,0,0.99,2095.0,3913.0
29.202271461486816,0,0.03,2095.0,3913.0
29.35622215270996,0,0.0,2095.0,3913.0
29.504733085632324,0,0.0,2095.0,3913.0
29.655405044555664,0,0.0,2095.0,3913.0
29.811551332473755,0,0.0,2095.0,3913.0
29.955384969711304,0,0.0,2095.0,3913.0
30.105944633483887,0,0.0,2095.0,3913.0
30.26133108139038,0,0.0,2095.0,3913.0
30.408931493759155,0,0.0,2095.0,3913.0
30.559534549713135,0,0.0,2095.0,3913.0
30.71686887741089,0,0.0,2095.0,3913.0
30.86316967010498,0,0.0,2095.0,3913.0
31.01153802871704,0,0.0,2095.0,3913.0
31.165642261505127,0,0.0,2095.0,3913.0
31.315042972564697,0,0.0,2095.0,3913.0
31.466578483581543,0,0.0,2095.0,3913.0
31.622769117355347,0,0.0,2095.0,3913.0
31.772769689559937,0,0.0,2095.0,3913.0
31.92241334915161,0,0.0,2095.0,3913.0
32.07898759841919,0,0.0,2095.0,3913.0
32.22713327407837,0,0.0,2095.0,3913.0
32.37854552268982,0,0.0,2095.0,3913.0
32.52974534034729,0,0.0,2095.0,3913.0
32.67889213562012,0,0.0,2095.0,3913.0
32.83114504814148,0,0.0,2095.0,3913.0
32.98607802391052,0,0.0,2095.0,3913.0
33.13602566719055,0,0.0,2095.0,3913.0
33.28826975822449,0,0.0,2095.0,3913.0
33.443703174591064,0,0.0,2095.0,3913.0
33.61018943786621,0,0.0,2095.0,3913.0
33.757845640182495,0,0.0,2095.0,3913.0
33.91051626205444,0,0.0,2095.0,3913.0
34.05515146255493,0,0.0,2095.0,3913.0
34.20762276649475,0,0.0,2095.0,3913.0
34.36271357536316,0,0.0,2095.0,3913.0
34.51109457015991,0,0.0,2095.0,3913.0
34.664183139801025,0,0.0,2095.0,3913.0
34.81783580780029,0,0.0,2095.0,3913.0
34.96621799468994,0,0.0,2095.0,3913.0
35.11240911483765,0,0.0,2095.0,3913.0
35.26275014877319,0,0.0,2095.0,3913.0
35.416340351104736,0,0.0,2095.0,3913.0
35.56311368942261,0,0.0,2095.0,3913.0
35.71512985229492,0,0.0,2095.0,3913.0
35.86980652809143,0,0.0,2095.0,3913.0
36.01964282989502,0,0.0,2095.0,3913.0
36.17008876800537,0,0.0,2095.0,3913.0
36.326722860336304,0,0.0,2095.0,3913.0
36.476200580596924,0,0.0,2095.0,3913.0
36.62189960479736,0,0.0,2095.0,3913.0
36.77828407287598,0,0.0,2095.0,3913.0
36.92423892021179,0,0.0,2095.0,3913.0
37.07901334762573,0,0.0,2095.0,3913.0
37.23419213294983,0,0.0,2095.0,3913.0
37.38252401351929,0,0.0,2095.0,3913.0
37.53410458564758,0,0.0,2095.0,3913.0
37.68982815742493,0,0.0,2095.0,3913.0
37.83980584144592,0,0.0,2095.0,3913.0
37.99229311943054,0,0.0,2095.0,3913.0
38.147557973861694,0,0.0,2095.0,3913.0
38.296711444854736,0,0.0,2095.0,3913.0
38.44734978675842,0,0.0,2095.0,3913.0
38.60068154335022,0,0.0,2095.0,3913.0
38.74920916557312,0,0.0,2095.0,3913.0
38.89693808555603,0,0.0,2095.0,3913.0
39.04271197319031,0,0.37,2095.0,3913.0
39.203235387802124,0,0.99,2095.0,3913.0
39.354666233062744,0,0.99,2095.0,3913.0
39.51043748855591,0,0.99,2095.0,3913.0
39.662928104400635,0,0.99,2095.0,3913.0
39.813382387161255,0,0.99,2095.0,3913.0
39.97089672088623,0,0.99,2095.0,3913.0
40.11536645889282,0,0.99,2095.0,3913.0
40.26466703414917,0,0.99,2095.0,3913.0
40.420159578323364,0,0.99,2095.0,3913.0
40.56901979446411,0,0.99,2095.0,3913.0
40.77723217010498,0,0.99,2095.0,3913.0
40.93393063545227,0,0.99,2095.0,3913.0
41.078144550323486,0,0.99,2095.0,3913.0
41.24901461601257,0,0.99,2095.0,3913.0
41.40757513046265,0,0.99,2095.0,3913.0
41.58017158508301,0,0.98,2095.0,3913.0
41.76966142654419,0,0.98,2095.0,3913.0
42.015464067459106,0,0.98,2095.0,3913.0
42.18249750137329,0,0.99,2095.0,3913.0
42.33121657371521,0,0.97,2095.0,3913.0
42.522852420806885,0,0.97,2095.0,3913.0
42.68586015701294,0,0.98,2095.0,3913.0
42.8585844039917,0,0.98,2095.0,3913.0
43.03217267990112,0,0.98,2095.0,3913.0
43.18903827667236,0,0.75,2095.0,3913.0
43.33967185020447,0,0.0,2095.0,3913.0
43.492998123168945,0,0.0,2095.0,3913.0
43.642698764801025,0,0.0,2095.0,3913.0
43.79480504989624,0,0.0,2095.0,3913.0
43.95180320739746,0,0.0,2095.0,3913.0
44.10350179672241,0,0.0,2095.0,3913.0
44.25182628631592,0,0.0,2095.0,3913.0
44.40694499015808,0,0.0,2095.0,3913.0
44.556546449661255,0,0.0,2095.0,3913.0
44.700559854507446,0,0.0,2095.0,3913.0
44.8529372215271,0,0.0,2095.0,3913.0
45.00693225860596,0,0.0,2095.0,3913.0
45.15572929382324,0,0.0,2095.0,3913.0
45.30826711654663,0,0.0,2095.0,3913.0
45.4655122756958,0,0.0,2095.0,3913.0
45.61425471305847,0,0.0,2095.0,3913.0
45.75814723968506,0,0.0,2095.0,3913.0
45.90955901145935,0,0.0,2095.0,3913.0
46.068748235702515,0,0.0,2095.0,3913.0
46.2234525680542,0,0.0,2095.0,3913.0
46.37457513809204,0,0.0,2095.0,3913.0
46.52931523323059,0,0.0,2095.0,3913.0
46.67767143249512,0,0.0,2095.0,3913.0
46.824700355529785,0,0.0,2095.0,3913.0
46.98072266578674,0,0.0,2095.0,3913.0
47.12913775444031,0,0.0,2095.0,3913.0
47.27982306480408,0,0.0,2095.0,3913.0
47.43613576889038,0,0.0,2095.0,3913.0
47.586175203323364,0,0.0,2095.0,3913.0
47.73754668235779,0,0.0,2095.0,3913.0
47.89369320869446,0,0.0,2095.0,3913.0
48.04369497299194,0,0.0,2095.0,3913.0
48.19725155830383,0,0.0,2095.0,3913.0
48.35214424133301,0,0.0,2095.0,3913.0
48.50017237663269,0,0.0,2095.0,3913.0
48.653080224990845,0,0.0,2095.0,3913.0
48.80520510673523,0,0.0,2095.0,3913.0
48.95387506484985,0,0.0,2095.0,3913.0
49.1021671295166,0,0.0,2095.0,3913.0
49.25922989845276,0,0.0,2095.0,3913.0
49.40655827522278,0,0.0,2095.0,3913.0
113.10773181915283,0,0.97,3787.0,2221.0
113.32938122749329,0,0.01,6009.0,0.0
