time, gpu_id, gpu_load, gpu_free_mem, gpu_used_mem
20.913386821746826,0,0.0,4727.0,1281.0
21.066627979278564,0,0.0,4727.0,1281.0
21.21609592437744,0,0.0,4727.0,1281.0
21.368409633636475,0,0.0,4727.0,1281.0
21.524258852005005,0,0.0,4727.0,1281.0
21.672273874282837,0,0.0,4727.0,1281.0
21.81875228881836,0,0.0,4727.0,1281.0
21.97433567047119,0,0.0,4727.0,1281.0
22.123085260391235,0,0.0,4727.0,1281.0
22.264362812042236,0,0.0,4727.0,1281.0
22.41474723815918,0,0.0,4727.0,1281.0
22.570913314819336,0,0.0,4727.0,1281.0
22.721052885055542,0,0.0,4727.0,1281.0
22.871639013290405,0,0.0,4727.0,1281.0
23.025517463684082,0,0.0,4727.0,1281.0
23.174955368041992,0,0.0,4727.0,1281.0
23.322200298309326,0,0.0,4727.0,1281.0
23.476792573928833,0,0.0,4727.0,1281.0
23.625067949295044,0,0.0,4727.0,1281.0
23.777393579483032,0,0.0,4727.0,1281.0
23.93032217025757,0,0.0,4727.0,1281.0
24.08077311515808,0,0.0,4727.0,1281.0
24.22839856147766,0,0.0,4727.0,1281.0
24.37598943710327,0,0.0,4727.0,1281.0
24.52950119972229,0,0.0,4727.0,1281.0
24.67790198326111,0,0.0,4727.0,1281.0
24.82702946662903,0,0.0,4727.0,1281.0
24.98163414001465,0,0.0,4727.0,1281.0
25.129520893096924,0,0.0,4727.0,1281.0
25.282769918441772,0,0.0,4727.0,1281.0
25.436875581741333,0,0.0,4727.0,1281.0
25.585264205932617,0,0.0,4727.0,1281.0
25.73569416999817,0,0.0,4727.0,1281.0
25.88141417503357,0,0.0,4727.0,1281.0
26.024447917938232,0,0.0,4727.0,1281.0
26.17223882675171,0,0.0,4727.0,1281.0
26.322779178619385,0,0.0,4727.0,1281.0
26.476576566696167,0,0.0,4727.0,1281.0
26.626244068145752,0,0.0,4727.0,1281.0
26.802539825439453,0,0.0,4727.0,1281.0
26.956121921539307,0,0.0,4727.0,1281.0
27.109014987945557,0,0.0,4727.0,1281.0
27.258312702178955,0,0.0,4727.0,1281.0
27.40901255607605,0,0.0,4727.0,1281.0
27.557401418685913,0,0.0,4727.0,1281.0
27.709329843521118,0,0.0,4727.0,1281.0
27.867764234542847,0,0.0,4727.0,1281.0
28.0165376663208,0,0.0,4727.0,1281.0
28.167357206344604,0,0.0,4727.0,1281.0
28.325945615768433,0,0.0,4727.0,1281.0
28.4718816280365,0,0.0,4727.0,1281.0
28.622154235839844,0,0.0,4727.0,1281.0
28.778740644454956,0,0.0,4727.0,1281.0
28.92668104171753,0,0.0,4727.0,1281.0
29.077279567718506,0,0.0,4727.0,1281.0
29.2376127243042,0,0.0,4727.0,1281.0
29.392625331878662,0,0.0,4727.0,1281.0
29.545305252075195,0,0.0,4727.0,1281.0
29.68736720085144,0,0.0,4727.0,1281.0
29.83519744873047,0,0.0,4727.0,1281.0
29.98300838470459,0,0.0,4727.0,1281.0
30.13265037536621,0,0.0,4727.0,1281.0
30.286312103271484,0,0.0,4727.0,1281.0
30.433768272399902,0,0.0,4727.0,1281.0
30.58490014076233,0,0.0,4727.0,1281.0
30.73884630203247,0,0.0,4727.0,1281.0
30.900417804718018,0,0.0,4727.0,1281.0
31.057435274124146,0,0.04,3401.0,2607.0
31.205097675323486,0,0.04,3401.0,2607.0
31.353564977645874,0,0.99,3401.0,2607.0
31.5075466632843,0,1.0,3401.0,2607.0
31.66524076461792,0,0.99,3399.0,2609.0
31.811038494110107,0,0.99,3393.0,2615.0
31.967952728271484,0,0.99,3393.0,2615.0
32.128288984298706,0,0.99,3393.0,2615.0
32.282808780670166,0,0.99,3393.0,2615.0
32.43400526046753,0,0.98,3393.0,2615.0
32.5887348651886,0,0.98,3393.0,2615.0
32.735570430755615,0,0.99,3393.0,2615.0
32.8899302482605,0,0.99,3393.0,2615.0
33.054438829422,0,0.99,3393.0,2615.0
33.19504761695862,0,0.99,3393.0,2615.0
33.34759974479675,0,0.99,3393.0,2615.0
33.51053166389465,0,0.99,3393.0,2615.0
33.65910029411316,0,0.99,3393.0,2615.0
33.84845590591431,0,0.99,3393.0,2615.0
34.02181077003479,0,0.99,3393.0,2615.0
34.18000340461731,0,0.99,3393.0,2615.0
34.34080505371094,0,0.99,3393.0,2615.0
34.510714530944824,0,0.99,3393.0,2615.0
34.678654193878174,0,0.99,3393.0,2615.0
34.88923406600952,0,0.99,3393.0,2615.0
35.11537575721741,0,0.98,3393.0,2615.0
35.303723096847534,0,0.98,3393.0,2615.0
35.48333477973938,0,0.99,3393.0,2615.0
35.65649104118347,0,0.98,3393.0,2615.0
35.82508945465088,0,0.98,3393.0,2615.0
35.989426374435425,0,0.98,3393.0,2615.0
36.14161252975464,0,0.35,3393.0,2615.0
36.29798626899719,0,0.0,3393.0,2615.0
36.44370198249817,0,0.0,3393.0,2615.0
36.595641136169434,0,0.0,3393.0,2615.0
36.751168966293335,0,0.0,3393.0,2615.0
36.90096926689148,0,0.0,3393.0,2615.0
37.04870533943176,0,0.0,3393.0,2615.0
37.20234775543213,0,0.0,3393.0,2615.0
37.34964895248413,0,0.0,3393.0,2615.0
37.513561725616455,0,0.0,3393.0,2615.0
37.66905093193054,0,0.0,3393.0,2615.0
37.81708288192749,0,0.0,3393.0,2615.0
37.96926712989807,0,0.0,3393.0,2615.0
38.123546838760376,0,0.0,3393.0,2615.0
38.271501541137695,0,0.0,3393.0,2615.0
38.426719188690186,0,0.0,3393.0,2615.0
38.585094928741455,0,0.0,3393.0,2615.0
38.73568844795227,0,0.0,3393.0,2615.0
38.88618087768555,0,0.0,3393.0,2615.0
39.04200077056885,0,0.0,3393.0,2615.0
39.18828725814819,0,0.0,3393.0,2615.0
39.341450452804565,0,0.0,3393.0,2615.0
39.495118141174316,0,0.0,3393.0,2615.0
39.64507174491882,0,0.0,3393.0,2615.0
39.79715871810913,0,0.0,3393.0,2615.0
39.95262432098389,0,0.0,3393.0,2615.0
40.10863280296326,0,0.0,3393.0,2615.0
40.25873041152954,0,0.0,3393.0,2615.0
40.41230869293213,0,0.0,3393.0,2615.0
40.56227707862854,0,0.0,3393.0,2615.0
40.716164112091064,0,0.0,3393.0,2615.0
40.876911640167236,0,0.0,3393.0,2615.0
41.02393436431885,0,0.0,3393.0,2615.0
41.16742920875549,0,0.0,3393.0,2615.0
41.318354845047,0,0.0,3393.0,2615.0
41.47308659553528,0,0.0,3393.0,2615.0
41.613086223602295,0,0.0,3393.0,2615.0
41.7657036781311,0,0.0,3393.0,2615.0
41.917587757110596,0,0.0,3393.0,2615.0
42.07329869270325,0,0.0,3393.0,2615.0
42.22017455101013,0,0.0,3393.0,2615.0
42.37260627746582,0,0.0,3393.0,2615.0
42.52945947647095,0,0.0,3393.0,2615.0
42.67311334609985,0,0.0,3393.0,2615.0
42.82597613334656,0,0.0,3393.0,2615.0
42.97988271713257,0,0.0,3393.0,2615.0
43.131264448165894,0,0.0,3393.0,2615.0
43.279979944229126,0,0.0,3393.0,2615.0
43.433886766433716,0,0.0,3393.0,2615.0
43.58229088783264,0,0.0,3393.0,2615.0
43.73051977157593,0,0.0,3393.0,2615.0
43.8806836605072,0,0.0,3393.0,2615.0
44.037161111831665,0,0.0,3393.0,2615.0
44.18053650856018,0,0.0,3393.0,2615.0
44.33017182350159,0,0.0,3393.0,2615.0
44.48234844207764,0,0.0,3393.0,2615.0
44.636921644210815,0,0.0,3393.0,2615.0
44.78471231460571,0,0.0,3393.0,2615.0
44.937068939208984,0,0.0,3393.0,2615.0
45.09476566314697,0,0.0,3393.0,2615.0
45.25240635871887,0,0.05,3393.0,2615.0
45.40010452270508,0,0.05,3393.0,2615.0
45.55757737159729,0,0.97,3393.0,2615.0
45.711405992507935,0,0.99,3393.0,2615.0
108.97012114524841,0,0.98,4601.0,1407.0
109.17936873435974,0,0.6,6009.0,0.0
