time, gpu_id, gpu_load, gpu_free_mem, gpu_used_mem
14.722725629806519,0,0.0,5851.0,157.0
14.874153852462769,0,0.0,5851.0,157.0
15.022265195846558,0,0.0,5851.0,157.0
15.175002098083496,0,0.0,5851.0,157.0
15.330490112304688,0,0.0,5851.0,157.0
15.482984066009521,0,0.0,5851.0,157.0
15.635824918746948,0,0.0,5851.0,157.0
15.792721509933472,0,0.0,5851.0,157.0
15.934605121612549,0,0.0,5851.0,157.0
16.087076663970947,0,0.0,5851.0,157.0
16.243868827819824,0,0.0,5851.0,157.0
16.392139434814453,0,0.0,5851.0,157.0
16.543057918548584,0,0.0,5851.0,157.0
16.698379516601562,0,0.0,5851.0,157.0
16.847588300704956,0,0.0,5851.0,157.0
16.99202585220337,0,0.0,5851.0,157.0
17.14503240585327,0,0.0,5851.0,157.0
17.297937154769897,0,0.0,5851.0,157.0
17.441962480545044,0,0.0,5851.0,157.0
17.593503952026367,0,0.0,5851.0,157.0
17.748263835906982,0,0.0,5851.0,157.0
17.907764673233032,0,0.0,5851.0,157.0
18.06094479560852,0,0.0,5851.0,157.0
18.21585750579834,0,0.0,5851.0,157.0
18.364515781402588,0,0.0,5851.0,157.0
18.510236024856567,0,0.0,5851.0,157.0
18.659942388534546,0,0.0,5851.0,157.0
18.81587314605713,0,0.0,5851.0,157.0
18.972123384475708,0,0.0,5851.0,157.0
19.1233913898468,0,0.0,5851.0,157.0
19.27806854248047,0,0.0,5851.0,157.0
19.427266359329224,0,0.0,5851.0,157.0
19.581971168518066,0,0.0,5851.0,157.0
19.734328031539917,0,0.0,5851.0,157.0
19.884724855422974,0,0.0,5851.0,157.0
20.030311584472656,0,0.0,5851.0,157.0
20.185033321380615,0,0.0,5851.0,157.0
20.33586621284485,0,0.0,5851.0,157.0
20.490385055541992,0,0.0,5851.0,157.0
20.658148527145386,0,0.0,5851.0,157.0
20.810049772262573,0,0.0,5851.0,157.0
20.963258743286133,0,0.0,5851.0,157.0
21.11673855781555,0,0.0,5851.0,157.0
21.264867305755615,0,0.0,5851.0,157.0
21.417995929718018,0,0.0,5851.0,157.0
21.570733785629272,0,0.0,5851.0,157.0
21.72133469581604,0,0.0,5851.0,157.0
21.86956238746643,0,0.0,5851.0,157.0
22.01198101043701,0,0.0,5851.0,157.0
22.16593909263611,0,0.0,5851.0,157.0
22.31366491317749,0,0.0,5851.0,157.0
22.461974620819092,0,0.0,5851.0,157.0
22.60749125480652,0,0.0,5851.0,157.0
22.761566877365112,0,0.0,5851.0,157.0
22.911508798599243,0,0.0,5851.0,157.0
23.062968254089355,0,0.0,5851.0,157.0
23.218600273132324,0,0.0,5851.0,157.0
23.36881184577942,0,0.0,5851.0,157.0
23.51991629600525,0,0.0,5851.0,157.0
23.675902366638184,0,0.0,5851.0,157.0
23.825002670288086,0,0.0,5851.0,157.0
23.980051517486572,0,0.0,5851.0,157.0
24.136034727096558,0,0.06,5527.0,481.0
24.284562587738037,0,0.58,5195.0,813.0
24.436692714691162,0,0.58,4823.0,1185.0
24.59129548072815,0,0.58,3401.0,2607.0
24.74019145965576,0,0.57,3401.0,2607.0
24.8897864818573,0,1.0,3401.0,2607.0
25.049304246902466,0,1.0,3401.0,2607.0
25.21073293685913,0,0.98,3393.0,2615.0
25.356248378753662,0,0.98,3393.0,2615.0
25.530656576156616,0,0.99,3393.0,2615.0
25.687376260757446,0,0.99,3393.0,2615.0
25.839153051376343,0,0.99,3393.0,2615.0
26.024601459503174,0,0.99,3393.0,2615.0
26.19333291053772,0,0.99,3393.0,2615.0
26.358765363693237,0,0.99,3393.0,2615.0
26.556986093521118,0,0.99,3393.0,2615.0
26.70430302619934,0,0.99,3393.0,2615.0
26.932701587677002,0,0.99,3393.0,2615.0
27.149304151535034,0,0.99,3393.0,2615.0
27.304857969284058,0,0.99,3393.0,2615.0
27.45847487449646,0,0.32,3393.0,2615.0
27.616992473602295,0,0.0,3393.0,2615.0
27.765442371368408,0,0.0,3393.0,2615.0
27.918121099472046,0,0.0,3393.0,2615.0
28.07242202758789,0,0.0,3393.0,2615.0
28.222196102142334,0,0.0,3393.0,2615.0
28.373095273971558,0,0.0,3393.0,2615.0
28.531309127807617,0,0.0,3393.0,2615.0
28.678855657577515,0,0.0,3393.0,2615.0
28.831474781036377,0,0.0,3393.0,2615.0
28.995508432388306,0,0.0,3393.0,2615.0
29.148868322372437,0,0.0,3393.0,2615.0
29.3019859790802,0,0.0,3393.0,2615.0
29.45621085166931,0,0.0,3393.0,2615.0
29.604822635650635,0,0.0,3393.0,2615.0
29.755235195159912,0,0.0,3393.0,2615.0
29.90867257118225,0,0.0,3393.0,2615.0
30.05813956260681,0,0.0,3393.0,2615.0
30.210803508758545,0,0.0,3393.0,2615.0
30.367692708969116,0,0.0,3393.0,2615.0
30.517401695251465,0,0.0,3393.0,2615.0
30.662412881851196,0,0.0,3393.0,2615.0
30.812519550323486,0,0.0,3393.0,2615.0
30.966485500335693,0,0.0,3393.0,2615.0
31.109078407287598,0,0.0,3393.0,2615.0
31.257209062576294,0,0.0,3393.0,2615.0
31.408472776412964,0,0.0,3393.0,2615.0
31.562644481658936,0,0.0,3393.0,2615.0
31.706788063049316,0,0.0,3393.0,2615.0
31.856122732162476,0,0.0,3393.0,2615.0
32.013442039489746,0,0.0,3393.0,2615.0
32.16098427772522,0,0.0,3393.0,2615.0
32.313055992126465,0,0.0,3393.0,2615.0
32.468629121780396,0,0.0,3393.0,2615.0
32.618319034576416,0,0.0,3393.0,2615.0
32.76475691795349,0,0.0,3393.0,2615.0
32.91839790344238,0,0.0,3393.0,2615.0
33.0679407119751,0,0.0,3393.0,2615.0
33.22355532646179,0,0.0,3393.0,2615.0
33.3782753944397,0,0.0,3393.0,2615.0
33.52703142166138,0,0.0,3393.0,2615.0
33.67798852920532,0,0.0,3393.0,2615.0
33.83428883552551,0,0.0,3393.0,2615.0
33.982262134552,0,0.0,3393.0,2615.0
34.13400340080261,0,0.0,3393.0,2615.0
34.286088943481445,0,0.0,3393.0,2615.0
34.43389105796814,0,0.0,3393.0,2615.0
34.587183237075806,0,0.0,3393.0,2615.0
34.74611473083496,0,0.0,3393.0,2615.0
34.894909143447876,0,0.0,3393.0,2615.0
35.048606395721436,0,0.0,3393.0,2615.0
35.20256423950195,0,0.0,3393.0,2615.0
35.35078191757202,0,0.0,3393.0,2615.0
35.502034425735474,0,0.0,3393.0,2615.0
35.65465760231018,0,0.0,3393.0,2615.0
35.798482179641724,0,0.0,3393.0,2615.0
35.94964361190796,0,0.0,3393.0,2615.0
36.10520911216736,0,0.0,3393.0,2615.0
36.24569344520569,0,0.0,3393.0,2615.0
36.39642310142517,0,0.0,3393.0,2615.0
36.54849314689636,0,0.0,3393.0,2615.0
36.70349979400635,0,0.0,3393.0,2615.0
36.85272288322449,0,0.0,3393.0,2615.0
37.00248122215271,0,0.0,3393.0,2615.0
37.15823197364807,0,0.0,3393.0,2615.0
37.30566644668579,0,0.0,3393.0,2615.0
37.45737361907959,0,0.0,3393.0,2615.0
37.61253762245178,0,0.0,3393.0,2615.0
37.760173320770264,0,0.0,3393.0,2615.0
37.911391258239746,0,0.0,3393.0,2615.0
38.0651421546936,0,0.0,3393.0,2615.0
38.213358879089355,0,0.0,3393.0,2615.0
38.353174448013306,0,0.0,3393.0,2615.0
38.50606060028076,0,0.0,3393.0,2615.0
38.666970014572144,0,0.0,3393.0,2615.0
38.8106369972229,0,0.95,3393.0,2615.0
38.961371660232544,0,0.95,3393.0,2615.0
39.14906668663025,0,0.99,3393.0,2615.0
39.29350280761719,0,0.99,3393.0,2615.0
39.443010330200195,0,0.99,3393.0,2615.0
39.63861107826233,0,0.99,3393.0,2615.0
39.78924012184143,0,0.99,3393.0,2615.0
39.939939975738525,0,0.99,3393.0,2615.0
40.09544801712036,0,0.99,3393.0,2615.0
40.24110746383667,0,0.98,3393.0,2615.0
40.38698220252991,0,0.98,3393.0,2615.0
40.592759132385254,0,0.98,3393.0,2615.0
40.77338242530823,0,0.99,3393.0,2615.0
41.00359654426575,0,0.98,3393.0,2615.0
41.153374910354614,0,0.98,3393.0,2615.0
41.33197736740112,0,0.99,3393.0,2615.0
41.52458453178406,0,0.98,3393.0,2615.0
41.72500824928284,0,0.99,3393.0,2615.0
41.927369832992554,0,0.97,3393.0,2615.0
42.07788276672363,0,0.98,3393.0,2615.0
42.22738862037659,0,0.98,3393.0,2615.0
42.3752646446228,0,0.98,3393.0,2615.0
42.560059547424316,0,0.98,3393.0,2615.0
42.7032744884491,0,0.79,3393.0,2615.0
42.86072611808777,0,0.0,3393.0,2615.0
43.0080144405365,0,0.0,3393.0,2615.0
43.15866804122925,0,0.0,3393.0,2615.0
43.31238293647766,0,0.0,3393.0,2615.0
43.4572114944458,0,0.0,3393.0,2615.0
43.60859513282776,0,0.0,3393.0,2615.0
43.76583647727966,0,0.0,3393.0,2615.0
43.909016132354736,0,0.0,3393.0,2615.0
44.04791188240051,0,0.0,3393.0,2615.0
44.201377391815186,0,0.0,3393.0,2615.0
44.36766576766968,0,0.0,3393.0,2615.0
44.516637086868286,0,0.0,3393.0,2615.0
44.668927907943726,0,0.0,3393.0,2615.0
44.82398247718811,0,0.0,3393.0,2615.0
44.96898174285889,0,0.0,3393.0,2615.0
45.11848211288452,0,0.0,3393.0,2615.0
45.270352363586426,0,0.0,3393.0,2615.0
45.428733587265015,0,0.0,3393.0,2615.0
45.57859754562378,0,0.0,3393.0,2615.0
45.72920775413513,0,0.0,3393.0,2615.0
45.89328145980835,0,0.0,3393.0,2615.0
108.28085923194885,0,0.97,4321.0,1687.0
108.5152804851532,0,0.2,6009.0,0.0
