time, gpu_id, gpu_load, gpu_free_mem, gpu_used_mem
10.223912477493286,0,0.0,5851.0,157.0
10.374612092971802,0,0.0,5851.0,157.0
10.530452251434326,0,0.0,5851.0,157.0
10.678070545196533,0,0.0,5851.0,157.0
10.839820384979248,0,0.0,5851.0,157.0
10.98667311668396,0,0.0,5851.0,157.0
11.1286461353302,0,0.0,5851.0,157.0
11.28089165687561,0,0.0,5851.0,157.0
11.436583757400513,0,0.0,5851.0,157.0
11.577848196029663,0,0.0,5851.0,157.0
11.730049848556519,0,0.0,5851.0,157.0
11.881414651870728,0,0.0,5851.0,157.0
12.03866195678711,0,0.0,5851.0,157.0
12.184478759765625,0,0.0,5851.0,157.0
12.336565017700195,0,0.0,5851.0,157.0
12.491638898849487,0,0.0,5851.0,157.0
12.6465003490448,0,0.0,5851.0,157.0
12.797146320343018,0,0.0,5851.0,157.0
12.953605890274048,0,0.0,5851.0,157.0
13.097062587738037,0,0.0,5851.0,157.0
13.247437477111816,0,0.0,5851.0,157.0
13.398122787475586,0,0.0,5851.0,157.0
13.543890714645386,0,0.0,5851.0,157.0
13.706666231155396,0,0.0,5851.0,157.0
13.858541250228882,0,0.0,5851.0,157.0
14.015402793884277,0,0.0,5851.0,157.0
14.158508777618408,0,0.0,5851.0,157.0
14.313031196594238,0,0.0,5851.0,157.0
14.461361169815063,0,0.0,5851.0,157.0
14.61477541923523,0,0.0,5851.0,157.0
14.763370513916016,0,0.0,5851.0,157.0
14.915329217910767,0,0.0,5851.0,157.0
15.07019567489624,0,0.0,5851.0,157.0
15.213478088378906,0,0.0,5851.0,157.0
15.364669799804688,0,0.0,5851.0,157.0
15.516066312789917,0,0.0,5851.0,157.0
15.66570520401001,0,0.0,5851.0,157.0
15.814058780670166,0,0.0,5851.0,157.0
15.966744184494019,0,0.0,5851.0,157.0
16.122825860977173,0,0.0,5851.0,157.0
16.26921010017395,0,0.0,5851.0,157.0
16.422210693359375,0,0.0,5851.0,157.0
16.57537031173706,0,0.0,5851.0,157.0
16.725390434265137,0,0.0,5851.0,157.0
16.94313335418701,0,0.0,5851.0,157.0
17.09187364578247,0,0.0,5851.0,157.0
17.23770260810852,0,0.0,5851.0,157.0
17.390891313552856,0,0.0,5851.0,157.0
17.543617486953735,0,0.0,5851.0,157.0
17.683885097503662,0,0.0,5851.0,157.0
17.8351948261261,0,0.0,5851.0,157.0
17.987309217453003,0,0.0,5851.0,157.0
18.14306879043579,0,0.0,5851.0,157.0
18.290555477142334,0,0.0,5851.0,157.0
18.44104504585266,0,0.0,5851.0,157.0
18.595492839813232,0,0.0,5851.0,157.0
18.743303537368774,0,0.0,5851.0,157.0
18.896546125411987,0,0.0,5851.0,157.0
19.06069302558899,0,0.0,5851.0,157.0
19.216062784194946,0,0.0,5851.0,157.0
19.36731767654419,0,0.0,5851.0,157.0
19.523412704467773,0,0.0,5851.0,157.0
19.667964458465576,0,0.0,5851.0,157.0
19.82794451713562,0,0.0,5851.0,157.0
19.98369836807251,0,0.0,5851.0,157.0
20.131889581680298,0,0.0,5851.0,157.0
20.27925944328308,0,0.0,5851.0,157.0
20.435883283615112,0,0.0,5851.0,157.0
20.583287239074707,0,0.0,5851.0,157.0
20.73398470878601,0,0.0,5851.0,157.0
20.88850235939026,0,0.0,5851.0,157.0
21.036649703979492,0,0.0,5851.0,157.0
21.186901807785034,0,0.0,5851.0,157.0
21.340309858322144,0,0.0,5851.0,157.0
21.48943018913269,0,0.0,5851.0,157.0
21.64137864112854,0,0.0,5851.0,157.0
21.791051626205444,0,0.0,5851.0,157.0
21.939687728881836,0,0.0,5851.0,157.0
22.092718839645386,0,0.0,5851.0,157.0
22.246983289718628,0,0.0,5851.0,157.0
22.395864248275757,0,0.0,5851.0,157.0
22.548009634017944,0,0.0,5851.0,157.0
22.70321273803711,0,0.0,5851.0,157.0
22.85581088066101,0,0.0,5851.0,157.0
23.00809383392334,0,0.0,5851.0,157.0
23.148038387298584,0,0.0,5851.0,157.0
23.29701805114746,0,0.0,5851.0,157.0
23.444299936294556,0,0.0,5851.0,157.0
23.595861196517944,0,0.0,5851.0,157.0
23.75816035270691,0,0.0,5851.0,157.0
23.901307344436646,0,0.0,5851.0,157.0
24.0528781414032,0,0.0,5851.0,157.0
24.207300901412964,0,0.0,5851.0,157.0
24.363844394683838,0,0.0,5851.0,157.0
24.51471209526062,0,0.0,5851.0,157.0
24.66905379295349,0,0.0,5851.0,157.0
24.814902544021606,0,0.0,5851.0,157.0
24.96696400642395,0,0.0,5851.0,157.0
25.12179160118103,0,0.0,5851.0,157.0
25.269719123840332,0,0.0,5851.0,157.0
25.419230699539185,0,0.0,5851.0,157.0
25.57588219642639,0,0.0,5851.0,157.0
25.724160194396973,0,0.0,5851.0,157.0
25.87173104286194,0,0.0,5851.0,157.0
26.02573847770691,0,0.0,5851.0,157.0
26.175864934921265,0,0.0,5851.0,157.0
26.327680826187134,0,0.0,5851.0,157.0
26.483176469802856,0,0.0,5851.0,157.0
26.631547689437866,0,0.0,5851.0,157.0
26.78403329849243,0,0.0,5851.0,157.0
26.937033653259277,0,0.0,5851.0,157.0
27.087286949157715,0,0.0,5851.0,157.0
27.2395281791687,0,0.0,5851.0,157.0
27.40891456604004,0,0.0,5851.0,157.0
27.553309202194214,0,0.0,5851.0,157.0
27.704581022262573,0,0.0,5851.0,157.0
27.846781969070435,0,0.0,5851.0,157.0
27.99953031539917,0,0.0,5851.0,157.0
28.147926092147827,0,0.0,5851.0,157.0
28.29936456680298,0,0.0,5851.0,157.0
28.458150148391724,0,0.0,5851.0,157.0
28.607893228530884,0,0.0,5851.0,157.0
28.7553071975708,0,0.0,5851.0,157.0
28.90809679031372,0,0.0,5851.0,157.0
29.056947946548462,0,0.0,5851.0,157.0
29.209532737731934,0,0.0,5851.0,157.0
29.37276554107666,0,0.0,5851.0,157.0
29.521394729614258,0,0.0,5851.0,157.0
29.67275357246399,0,0.0,5851.0,157.0
29.828296899795532,0,0.0,5851.0,157.0
29.96978449821472,0,0.0,5851.0,157.0
30.121564865112305,0,0.0,5851.0,157.0
30.272307634353638,0,0.0,5851.0,157.0
30.4178946018219,0,0.0,5851.0,157.0
30.56610941886902,0,0.0,5851.0,157.0
30.716626167297363,0,0.0,5851.0,157.0
30.867295503616333,0,0.0,5851.0,157.0
31.028342723846436,0,0.0,5851.0,157.0
31.179524183273315,0,0.0,5851.0,157.0
31.334930896759033,0,0.0,5851.0,157.0
31.482069969177246,0,0.0,5851.0,157.0
31.63395380973816,0,0.0,5851.0,157.0
31.843130350112915,0,0.0,5851.0,157.0
31.990216493606567,0,0.0,5851.0,157.0
32.142080783843994,0,0.0,5851.0,157.0
32.29692459106445,0,0.0,5851.0,157.0
32.45315074920654,0,0.0,5851.0,157.0
32.60575747489929,0,0.0,5851.0,157.0
32.76050019264221,0,0.0,5851.0,157.0
32.8973388671875,0,0.0,5851.0,157.0
33.05787777900696,0,0.0,5851.0,157.0
33.2136652469635,0,0.0,5851.0,157.0
33.36409044265747,0,0.0,5851.0,157.0
33.51058602333069,0,0.0,5851.0,157.0
33.66782236099243,0,0.0,5851.0,157.0
33.81709098815918,0,0.0,5851.0,157.0
33.96806883811951,0,0.0,5851.0,157.0
34.12388372421265,0,0.0,5851.0,157.0
34.27331495285034,0,0.0,5851.0,157.0
34.42526340484619,0,0.0,5851.0,157.0
34.57917547225952,0,0.0,5851.0,157.0
34.728214502334595,0,0.0,5851.0,157.0
34.88071632385254,0,0.0,5851.0,157.0
35.03281259536743,0,0.0,5851.0,157.0
35.17905020713806,0,0.0,5851.0,157.0
35.328328371047974,0,0.0,5851.0,157.0
35.48401713371277,0,0.0,5851.0,157.0
35.63422727584839,0,0.0,5851.0,157.0
35.785969972610474,0,0.0,5851.0,157.0
35.94206142425537,0,0.0,5851.0,157.0
36.090933322906494,0,0.0,5851.0,157.0
36.241843461990356,0,0.0,5851.0,157.0
36.39786124229431,0,0.0,5851.0,157.0
36.53937029838562,0,0.0,5851.0,157.0
36.691245317459106,0,0.0,5851.0,157.0
36.843868255615234,0,0.0,5851.0,157.0
36.997169733047485,0,0.0,5851.0,157.0
37.1480507850647,0,0.0,5851.0,157.0
37.29846262931824,0,0.0,5851.0,157.0
37.454041481018066,0,0.0,5851.0,157.0
37.600574254989624,0,0.0,5851.0,157.0
37.75061583518982,0,0.0,5851.0,157.0
37.90546941757202,0,0.0,5851.0,157.0
38.048911809921265,0,0.0,5851.0,157.0
38.19956040382385,0,0.0,5851.0,157.0
38.356136322021484,0,0.0,5851.0,157.0
38.50547814369202,0,0.0,5851.0,157.0
38.65804743766785,0,0.0,5851.0,157.0
38.812495470047,0,0.0,5851.0,157.0
38.96175789833069,0,0.0,5851.0,157.0
39.10377836227417,0,0.0,5851.0,157.0
39.25489068031311,0,0.0,5851.0,157.0
39.41101622581482,0,0.0,5851.0,157.0
39.55152773857117,0,0.0,5851.0,157.0
39.705347299575806,0,0.0,5851.0,157.0
39.85570168495178,0,0.0,5851.0,157.0
40.012566566467285,0,0.0,5851.0,157.0
40.16333508491516,0,0.0,5851.0,157.0
40.32945275306702,0,0.0,5851.0,157.0
40.48393797874451,0,0.0,5851.0,157.0
40.636165618896484,0,0.0,5851.0,157.0
40.78918194770813,0,0.0,5851.0,157.0
40.94397282600403,0,0.0,5851.0,157.0
41.08667850494385,0,0.0,5851.0,157.0
41.237953186035156,0,0.0,5851.0,157.0
41.390421867370605,0,0.0,5851.0,157.0
41.54504466056824,0,0.0,5851.0,157.0
41.69330644607544,0,0.0,5851.0,157.0
41.847241163253784,0,0.0,5851.0,157.0
42.000967264175415,0,0.0,5851.0,157.0
42.1440212726593,0,0.0,5851.0,157.0
42.29467177391052,0,0.0,5851.0,157.0
42.432568311691284,0,0.0,5851.0,157.0
42.58720088005066,0,0.0,5851.0,157.0
42.73656177520752,0,0.0,5851.0,157.0
42.888866662979126,0,0.0,5851.0,157.0
43.03900909423828,0,0.0,5851.0,157.0
43.19992733001709,0,0.0,5851.0,157.0
43.35360336303711,0,0.0,5851.0,157.0
43.50742769241333,0,0.0,5851.0,157.0
43.651267766952515,0,0.0,5851.0,157.0
43.80133247375488,0,0.0,5851.0,157.0
43.95293688774109,0,0.0,5851.0,157.0
44.101806640625,0,0.0,5851.0,157.0
44.24986028671265,0,0.0,5851.0,157.0
44.402815103530884,0,0.0,5851.0,157.0
44.55950355529785,0,0.0,5851.0,157.0
44.704883337020874,0,0.0,5851.0,157.0
44.85521650314331,0,0.0,5851.0,157.0
45.01126027107239,0,0.0,5851.0,157.0
45.15280866622925,0,0.0,5851.0,157.0
45.30458164215088,0,0.0,5851.0,157.0
45.46085858345032,0,0.0,5851.0,157.0
45.61079478263855,0,0.0,5851.0,157.0
45.761231422424316,0,0.0,5851.0,157.0
45.917168378829956,0,0.0,5851.0,157.0
46.12105941772461,0,0.0,5851.0,157.0
46.276548624038696,0,0.0,5851.0,157.0
46.4329833984375,0,0.0,5851.0,157.0
46.58216166496277,0,0.0,5851.0,157.0
46.73302340507507,0,0.0,5851.0,157.0
46.88821029663086,0,0.0,5851.0,157.0
47.03800392150879,0,0.0,5851.0,157.0
47.18180465698242,0,0.0,5851.0,157.0
47.33204913139343,0,0.0,5851.0,157.0
47.487112283706665,0,0.0,5851.0,157.0
47.63592457771301,0,0.0,5851.0,157.0
47.78753852844238,0,0.0,5851.0,157.0
47.942747592926025,0,0.0,5851.0,157.0
48.092713832855225,0,0.0,5851.0,157.0
48.245609521865845,0,0.0,5851.0,157.0
48.401379108428955,0,0.0,5851.0,157.0
48.549052238464355,0,0.0,5851.0,157.0
48.69969582557678,0,0.0,5851.0,157.0
48.85240292549133,0,0.0,5851.0,157.0
49.002424240112305,0,0.0,5851.0,157.0
49.16960835456848,0,0.0,5851.0,157.0
49.32548928260803,0,0.0,5851.0,157.0
49.47331357002258,0,0.0,5851.0,157.0
49.62602663040161,0,0.0,5851.0,157.0
49.781020164489746,0,0.0,5851.0,157.0
49.93041682243347,0,0.0,5851.0,157.0
50.081188917160034,0,0.0,5851.0,157.0
50.23328685760498,0,0.0,5851.0,157.0
50.3828649520874,0,0.0,5851.0,157.0
50.53540015220642,0,0.0,5851.0,157.0
50.70059061050415,0,0.0,5851.0,157.0
50.85459494590759,0,0.0,5851.0,157.0
51.00494742393494,0,0.0,5851.0,157.0
51.16254711151123,0,0.0,5851.0,157.0
51.30918598175049,0,0.0,5851.0,157.0
51.46039032936096,0,0.0,5851.0,157.0
51.616219997406006,0,0.0,5851.0,157.0
51.76294922828674,0,0.0,5851.0,157.0
51.9160041809082,0,0.0,5851.0,157.0
52.0715229511261,0,0.0,5851.0,157.0
52.221755266189575,0,0.0,5851.0,157.0
52.37460422515869,0,0.0,5851.0,157.0
52.527331829071045,0,0.0,5851.0,157.0
52.6751823425293,0,0.0,5851.0,157.0
52.82191181182861,0,0.0,5851.0,157.0
52.97406339645386,0,0.0,5851.0,157.0
53.12896776199341,0,0.0,5851.0,157.0
53.284791231155396,0,0.0,5851.0,157.0
53.436333417892456,0,0.0,5851.0,157.0
53.59176015853882,0,0.0,5851.0,157.0
53.741936683654785,0,0.0,5851.0,157.0
53.89464354515076,0,0.0,5851.0,157.0
54.05005240440369,0,0.0,5851.0,157.0
54.20002007484436,0,0.0,5851.0,157.0
54.342854738235474,0,0.0,5851.0,157.0
54.49518394470215,0,0.0,5851.0,157.0
54.649389028549194,0,0.0,5851.0,157.0
54.80434989929199,0,0.0,5851.0,157.0
54.957560300827026,0,0.0,5851.0,157.0
55.11281108856201,0,0.0,5851.0,157.0
55.27604937553406,0,0.0,5851.0,157.0
55.42623019218445,0,0.0,5851.0,157.0
55.580342292785645,0,0.0,5851.0,157.0
55.72948384284973,0,0.0,5851.0,157.0
55.8754825592041,0,0.0,5851.0,157.0
56.03021764755249,0,0.0,5851.0,157.0
56.17850947380066,0,0.0,5851.0,157.0
56.334118127822876,0,0.0,5851.0,157.0
56.48697304725647,0,0.0,5851.0,157.0
56.63636898994446,0,0.0,5851.0,157.0
56.78802800178528,0,0.0,5851.0,157.0
56.93846297264099,0,0.0,5851.0,157.0
57.087886810302734,0,0.0,5851.0,157.0
57.23870515823364,0,0.0,5851.0,157.0
57.39325499534607,0,0.0,5851.0,157.0
57.543495655059814,0,0.0,5851.0,157.0
57.69614768028259,0,0.0,5851.0,157.0
57.84531211853027,0,0.0,5851.0,157.0
57.99406290054321,0,0.0,5851.0,157.0
58.144498348236084,0,0.0,5851.0,157.0
58.299851179122925,0,0.0,5851.0,157.0
58.44385242462158,0,0.0,5851.0,157.0
58.595391273498535,0,0.0,5851.0,157.0
58.751264572143555,0,0.0,5851.0,157.0
58.91231560707092,0,0.0,5851.0,157.0
59.058364391326904,0,0.0,5851.0,157.0
59.212260484695435,0,0.0,5851.0,157.0
59.36257028579712,0,0.0,5851.0,157.0
59.51307940483093,0,0.0,5851.0,157.0
59.66734838485718,0,0.0,5851.0,157.0
59.81726956367493,0,0.0,5851.0,157.0
59.96599102020264,0,0.0,5851.0,157.0
60.123069047927856,0,0.0,5851.0,157.0
60.273173332214355,0,0.0,5851.0,157.0
60.44193887710571,0,0.0,5851.0,157.0
60.5941801071167,0,0.03,5625.0,383.0
60.74406576156616,0,0.6,5281.0,727.0
60.89146065711975,0,0.6,4929.0,1079.0
61.036093950271606,0,0.56,4581.0,1427.0
61.193490743637085,0,0.59,4209.0,1799.0
61.34368395805359,0,0.57,3857.0,2151.0
61.51853919029236,0,0.3,3685.0,2323.0
61.66441559791565,0,0.3,2359.0,3649.0
61.81172442436218,0,0.95,2359.0,3649.0
61.9643120765686,0,1.0,2359.0,3649.0
62.11583232879639,0,1.0,2359.0,3649.0
62.26358699798584,0,1.0,2359.0,3649.0
62.41734051704407,0,1.0,2357.0,3651.0
62.572845220565796,0,0.99,2351.0,3657.0
62.71608018875122,0,0.97,2351.0,3657.0
62.86756873130798,0,0.97,2351.0,3657.0
63.02497315406799,0,0.99,2351.0,3657.0
63.184423208236694,0,0.99,2351.0,3657.0
63.33489727973938,0,0.26,2351.0,3657.0
63.49062371253967,0,0.26,2351.0,3657.0
63.638771772384644,0,0.0,2351.0,3657.0
63.78875470161438,0,0.0,2351.0,3657.0
63.943604707717896,0,0.0,2351.0,3657.0
64.09257340431213,0,0.0,2351.0,3657.0
64.2424304485321,0,0.0,2351.0,3657.0
64.39688873291016,0,0.0,2351.0,3657.0
64.54167914390564,0,0.0,2351.0,3657.0
64.69296503067017,0,0.0,2351.0,3657.0
64.84778332710266,0,0.0,2351.0,3657.0
64.99842309951782,0,0.0,2351.0,3657.0
65.1509199142456,0,0.0,2351.0,3657.0
65.30582523345947,0,0.0,2351.0,3657.0
65.45519161224365,0,0.0,2351.0,3657.0
65.61015701293945,0,0.0,2351.0,3657.0
65.76614880561829,0,0.0,2351.0,3657.0
65.91535115242004,0,0.0,2351.0,3657.0
66.06235575675964,0,0.0,2351.0,3657.0
66.21363019943237,0,0.0,2351.0,3657.0
66.366459608078,0,0.0,2351.0,3657.0
66.51580119132996,0,0.0,2351.0,3657.0
66.669429063797,0,0.0,2351.0,3657.0
66.82372570037842,0,0.0,2351.0,3657.0
66.98220801353455,0,0.0,2351.0,3657.0
67.1379222869873,0,0.0,2351.0,3657.0
67.29208302497864,0,0.0,2351.0,3657.0
67.4418113231659,0,0.0,2351.0,3657.0
67.59296250343323,0,0.0,2351.0,3657.0
67.75053000450134,0,0.0,2351.0,3657.0
67.89994955062866,0,0.0,2351.0,3657.0
68.04959082603455,0,0.0,2351.0,3657.0
68.20551061630249,0,0.0,2351.0,3657.0
68.35534286499023,0,0.0,2351.0,3657.0
68.50610685348511,0,0.0,2351.0,3657.0
68.66557431221008,0,0.0,2351.0,3657.0
68.81407690048218,0,0.0,2351.0,3657.0
68.96713852882385,0,0.0,2351.0,3657.0
69.11803555488586,0,0.0,2351.0,3657.0
69.26699113845825,0,0.0,2351.0,3657.0
69.41785407066345,0,0.0,2351.0,3657.0
69.57304525375366,0,0.0,2351.0,3657.0
69.72129011154175,0,0.0,2351.0,3657.0
69.87178564071655,0,0.0,2351.0,3657.0
70.02663111686707,0,0.0,2351.0,3657.0
70.17297530174255,0,0.0,2351.0,3657.0
70.32361698150635,0,0.0,2351.0,3657.0
70.48013520240784,0,0.0,2351.0,3657.0
70.6227011680603,0,0.0,2351.0,3657.0
70.77642130851746,0,0.0,2351.0,3657.0
70.93119096755981,0,0.0,2351.0,3657.0
71.07928347587585,0,0.0,2351.0,3657.0
71.23096323013306,0,0.0,2351.0,3657.0
71.3847303390503,0,0.0,2351.0,3657.0
71.53417134284973,0,0.0,2351.0,3657.0
71.68636345863342,0,0.0,2351.0,3657.0
71.83918380737305,0,0.0,2351.0,3657.0
71.98809838294983,0,0.0,2351.0,3657.0
72.13757491111755,0,0.0,2351.0,3657.0
72.29331874847412,0,0.0,2351.0,3657.0
72.44249868392944,0,0.0,2351.0,3657.0
72.59177327156067,0,0.0,2351.0,3657.0
72.73925471305847,0,0.0,2351.0,3657.0
72.89312887191772,0,0.0,2351.0,3657.0
73.04466247558594,0,0.0,2351.0,3657.0
73.19075584411621,0,0.0,2351.0,3657.0
73.34008502960205,0,0.0,2351.0,3657.0
73.49432134628296,0,0.0,2351.0,3657.0
73.6438479423523,0,0.0,2351.0,3657.0
73.7971498966217,0,0.0,2351.0,3657.0
73.95413017272949,0,0.0,2351.0,3657.0
74.10001158714294,0,0.0,2351.0,3657.0
74.24176263809204,0,0.0,2351.0,3657.0
74.3919734954834,0,0.0,2351.0,3657.0
74.54810190200806,0,0.01,2351.0,3657.0
74.69457077980042,0,0.01,2351.0,3657.0
74.8450837135315,0,0.99,2351.0,3657.0
75.00659132003784,0,0.99,2351.0,3657.0
75.17318606376648,0,0.98,2351.0,3657.0
75.32370185852051,0,0.99,2351.0,3657.0
75.48221802711487,0,0.99,2351.0,3657.0
75.64072728157043,0,0.99,2351.0,3657.0
75.78980255126953,0,0.99,2351.0,3657.0
75.94131231307983,0,0.99,2351.0,3657.0
76.09081983566284,0,0.99,2351.0,3657.0
76.24239873886108,0,0.99,2351.0,3657.0
76.39990377426147,0,0.99,2351.0,3657.0
76.55946493148804,0,0.99,2351.0,3657.0
76.73406434059143,0,0.99,2351.0,3657.0
76.95761823654175,0,0.99,2351.0,3657.0
77.15482544898987,0,0.99,2351.0,3657.0
77.35827612876892,0,0.98,2351.0,3657.0
77.52659487724304,0,0.98,2351.0,3657.0
77.67910480499268,0,0.98,2351.0,3657.0
77.87545680999756,0,0.99,2351.0,3657.0
78.03598475456238,0,0.98,2351.0,3657.0
78.22047090530396,0,0.98,2351.0,3657.0
78.41582894325256,0,0.99,2351.0,3657.0
78.65613961219788,0,0.98,2351.0,3657.0
78.8090353012085,0,0.99,2351.0,3657.0
78.95991253852844,0,0.28,2351.0,3657.0
79.11614108085632,0,0.0,2351.0,3657.0
79.26371550559998,0,0.0,2351.0,3657.0
79.41556096076965,0,0.0,2351.0,3657.0
79.5689115524292,0,0.0,2351.0,3657.0
79.7178885936737,0,0.0,2351.0,3657.0
79.87027430534363,0,0.0,2351.0,3657.0
80.0243616104126,0,0.0,2351.0,3657.0
80.17251110076904,0,0.0,2351.0,3657.0
80.3219940662384,0,0.0,2351.0,3657.0
80.47759819030762,0,0.0,2351.0,3657.0
80.62843084335327,0,0.0,2351.0,3657.0
80.7792661190033,0,0.0,2351.0,3657.0
80.93408298492432,0,0.0,2351.0,3657.0
81.08427262306213,0,0.0,2351.0,3657.0
81.23504090309143,0,0.0,2351.0,3657.0
81.37674975395203,0,0.0,2351.0,3657.0
81.53364896774292,0,0.0,2351.0,3657.0
81.68188810348511,0,0.0,2351.0,3657.0
81.8374376296997,0,0.0,2351.0,3657.0
81.99377012252808,0,0.0,2351.0,3657.0
82.13935804367065,0,0.0,2351.0,3657.0
82.28609609603882,0,0.0,2351.0,3657.0
82.43215155601501,0,0.0,2351.0,3657.0
82.58806085586548,0,0.0,2351.0,3657.0
82.73670768737793,0,0.0,2351.0,3657.0
82.87903761863708,0,0.0,2351.0,3657.0
83.03127765655518,0,0.0,2351.0,3657.0
83.18685603141785,0,0.0,2351.0,3657.0
83.33739972114563,0,0.0,2351.0,3657.0
83.48872351646423,0,0.0,2351.0,3657.0
83.6439905166626,0,0.0,2351.0,3657.0
83.80388450622559,0,0.0,2351.0,3657.0
83.95587825775146,0,0.0,2351.0,3657.0
84.11129760742188,0,0.0,2351.0,3657.0
84.26010966300964,0,0.0,2351.0,3657.0
84.40883827209473,0,0.0,2351.0,3657.0
84.56539177894592,0,0.0,2351.0,3657.0
84.71296548843384,0,0.0,2351.0,3657.0
84.86577081680298,0,0.0,2351.0,3657.0
85.02220344543457,0,0.0,2351.0,3657.0
159.24041104316711,0,0.97,3685.0,2323.0
159.48121809959412,0,0.01,6009.0,0.0
