time, gpu_id, gpu_load, gpu_free_mem, gpu_used_mem
8.005749702453613,0,0.0,5851.0,157.0
8.157101392745972,0,0.0,5851.0,157.0
8.304004907608032,0,0.0,5851.0,157.0
8.458898782730103,0,0.0,5851.0,157.0
8.6074378490448,0,0.0,5851.0,157.0
8.7587251663208,0,0.0,5851.0,157.0
8.916349649429321,0,0.0,5851.0,157.0
9.065819025039673,0,0.0,5851.0,157.0
9.21778416633606,0,0.0,5851.0,157.0
9.375041246414185,0,0.0,5851.0,157.0
9.525452613830566,0,0.0,5851.0,157.0
9.678073644638062,0,0.0,5851.0,157.0
9.827710628509521,0,0.0,5851.0,157.0
9.976331233978271,0,0.0,5851.0,157.0
10.129836559295654,0,0.0,5851.0,157.0
10.283587455749512,0,0.0,5851.0,157.0
10.432860374450684,0,0.0,5851.0,157.0
10.584755659103394,0,0.0,5851.0,157.0
10.741215944290161,0,0.0,5851.0,157.0
10.897926330566406,0,0.0,5851.0,157.0
11.050488233566284,0,0.0,5851.0,157.0
11.206709384918213,0,0.0,5851.0,157.0
11.349769115447998,0,0.0,5851.0,157.0
11.50699257850647,0,0.0,5851.0,157.0
11.657556533813477,0,0.0,5851.0,157.0
11.807075262069702,0,0.0,5851.0,157.0
11.958289623260498,0,0.0,5851.0,157.0
12.112207174301147,0,0.0,5851.0,157.0
12.260859251022339,0,0.0,5851.0,157.0
12.412269830703735,0,0.0,5851.0,157.0
12.567103147506714,0,0.0,5851.0,157.0
12.717520952224731,0,0.0,5851.0,157.0
12.872353315353394,0,0.0,5851.0,157.0
13.028011083602905,0,0.0,5851.0,157.0
13.176746129989624,0,0.0,5851.0,157.0
13.342458963394165,0,0.0,5851.0,157.0
13.49595332145691,0,0.0,5851.0,157.0
13.6463041305542,0,0.0,5851.0,157.0
13.795748233795166,0,0.0,5851.0,157.0
13.949059009552002,0,0.0,5851.0,157.0
14.098011016845703,0,0.0,5851.0,157.0
14.249688625335693,0,0.0,5851.0,157.0
14.407704830169678,0,0.0,5851.0,157.0
14.627907276153564,0,0.0,5851.0,157.0
14.76741075515747,0,0.0,5851.0,157.0
14.9163658618927,0,0.0,5851.0,157.0
15.065646648406982,0,0.0,5851.0,157.0
15.216898441314697,0,0.0,5851.0,157.0
15.384333610534668,0,0.0,5851.0,157.0
15.531238555908203,0,0.0,5851.0,157.0
15.685547113418579,0,0.0,5851.0,157.0
15.840001344680786,0,0.0,5851.0,157.0
15.984739065170288,0,0.0,5851.0,157.0
16.1344952583313,0,0.0,5851.0,157.0
16.285799026489258,0,0.0,5851.0,157.0
16.44383478164673,0,0.0,5851.0,157.0
16.592679738998413,0,0.0,5851.0,157.0
16.745936155319214,0,0.0,5851.0,157.0
16.901798963546753,0,0.0,5851.0,157.0
17.050880193710327,0,0.0,5851.0,157.0
17.202280044555664,0,0.0,5851.0,157.0
17.357463836669922,0,0.0,5851.0,157.0
17.511126041412354,0,0.0,5851.0,157.0
17.662018299102783,0,0.0,5851.0,157.0
17.81757140159607,0,0.0,5851.0,157.0
17.9636652469635,0,0.0,5851.0,157.0
18.114725589752197,0,0.0,5851.0,157.0
18.27013111114502,0,0.0,5851.0,157.0
18.41536855697632,0,0.0,5851.0,157.0
18.56264042854309,0,0.0,5851.0,157.0
18.71509838104248,0,0.0,5851.0,157.0
18.87157893180847,0,0.0,5851.0,157.0
19.023282766342163,0,0.0,5851.0,157.0
19.173978567123413,0,0.0,5851.0,157.0
19.328714847564697,0,0.0,5851.0,157.0
19.480045795440674,0,0.0,5851.0,157.0
19.629092931747437,0,0.0,5851.0,157.0
19.78684949874878,0,0.0,5851.0,157.0
19.931185722351074,0,0.0,5851.0,157.0
20.085824251174927,0,0.0,5851.0,157.0
20.240920782089233,0,0.0,5851.0,157.0
20.389018774032593,0,0.0,5851.0,157.0
20.534218311309814,0,0.0,5851.0,157.0
20.687039136886597,0,0.0,5851.0,157.0
20.84274673461914,0,0.0,5851.0,157.0
20.990528106689453,0,0.0,5851.0,157.0
21.1403865814209,0,0.0,5851.0,157.0
21.29452681541443,0,0.0,5851.0,157.0
21.44425630569458,0,0.0,5851.0,157.0
21.59053611755371,0,0.0,5851.0,157.0
21.746814966201782,0,0.0,5851.0,157.0
21.894079446792603,0,0.0,5851.0,157.0
22.04633665084839,0,0.0,5851.0,157.0
22.200239658355713,0,0.0,5851.0,157.0
22.350282669067383,0,0.0,5851.0,157.0
22.502619981765747,0,0.0,5851.0,157.0
22.654338598251343,0,0.0,5851.0,157.0
22.801274299621582,0,0.0,5851.0,157.0
22.953917980194092,0,0.0,5851.0,157.0
23.096803426742554,0,0.0,5851.0,157.0
23.253330945968628,0,0.0,5851.0,157.0
23.402832508087158,0,0.0,5851.0,157.0
23.56835913658142,0,0.0,5851.0,157.0
23.724419593811035,0,0.0,5851.0,157.0
23.87467122077942,0,0.0,5851.0,157.0
24.025226593017578,0,0.0,5851.0,157.0
24.179816007614136,0,0.0,5851.0,157.0
24.329469203948975,0,0.0,5851.0,157.0
24.480465173721313,0,0.0,5851.0,157.0
24.62633967399597,0,0.0,5851.0,157.0
24.781299829483032,0,0.0,5851.0,157.0
24.931219339370728,0,0.0,5851.0,157.0
25.081189155578613,0,0.0,5851.0,157.0
25.23698663711548,0,0.0,5851.0,157.0
25.384552001953125,0,0.0,5851.0,157.0
25.53507399559021,0,0.0,5851.0,157.0
25.689360857009888,0,0.0,5851.0,157.0
25.835578680038452,0,0.0,5851.0,157.0
25.987070560455322,0,0.0,5851.0,157.0
26.1287944316864,0,0.0,5851.0,157.0
26.282809495925903,0,0.0,5851.0,157.0
26.430715322494507,0,0.0,5851.0,157.0
26.580675840377808,0,0.0,5851.0,157.0
26.727431774139404,0,0.0,5851.0,157.0
26.88216519355774,0,0.0,5851.0,157.0
27.030237913131714,0,0.0,5851.0,157.0
27.1797776222229,0,0.0,5851.0,157.0
27.334096431732178,0,0.0,5851.0,157.0
27.483577013015747,0,0.0,5851.0,157.0
27.635185480117798,0,0.0,5851.0,157.0
27.79228901863098,0,0.0,5851.0,157.0
27.939189910888672,0,0.0,5851.0,157.0
28.099886417388916,0,0.0,5851.0,157.0
28.26414918899536,0,0.0,5851.0,157.0
28.412803411483765,0,0.0,5851.0,157.0
28.564469814300537,0,0.0,5851.0,157.0
28.707139492034912,0,0.0,5851.0,157.0
28.86280608177185,0,0.0,5851.0,157.0
29.012651205062866,0,0.0,5851.0,157.0
29.1631441116333,0,0.0,5851.0,157.0
29.318585634231567,0,0.0,5851.0,157.0
29.50559663772583,0,0.0,5851.0,157.0
29.649072408676147,0,0.0,5851.0,157.0
29.805440664291382,0,0.0,5851.0,157.0
29.956082105636597,0,0.0,5851.0,157.0
30.10635495185852,0,0.0,5851.0,157.0
30.252017498016357,0,0.0,5851.0,157.0
30.407147645950317,0,0.0,5851.0,157.0
30.558000564575195,0,0.0,5851.0,157.0
30.699078798294067,0,0.0,5851.0,157.0
30.84983515739441,0,0.0,5851.0,157.0
31.003546953201294,0,0.0,5851.0,157.0
31.150025129318237,0,0.0,5851.0,157.0
31.3099946975708,0,0.0,5851.0,157.0
31.465587615966797,0,0.0,5851.0,157.0
31.61625027656555,0,0.0,5851.0,157.0
31.76276397705078,0,0.0,5851.0,157.0
31.918797254562378,0,0.0,5851.0,157.0
32.06737494468689,0,0.0,5851.0,157.0
32.21796703338623,0,0.0,5851.0,157.0
32.37122106552124,0,0.0,5851.0,157.0
32.519253730773926,0,0.0,5851.0,157.0
32.66963052749634,0,0.0,5851.0,157.0
32.82680344581604,0,0.0,5851.0,157.0
32.97556209564209,0,0.0,5851.0,157.0
33.127447843551636,0,0.0,5851.0,157.0
33.27219867706299,0,0.0,5851.0,157.0
33.42526197433472,0,0.0,5851.0,157.0
33.575886487960815,0,0.0,5851.0,157.0
33.72718954086304,0,0.0,5851.0,157.0
33.88205647468567,0,0.0,5851.0,157.0
34.02971887588501,0,0.0,5851.0,157.0
34.18286085128784,0,0.0,5851.0,157.0
34.32784128189087,0,0.0,5851.0,157.0
34.48203182220459,0,0.0,5851.0,157.0
34.629693031311035,0,0.0,5851.0,157.0
34.78038001060486,0,0.0,5851.0,157.0
34.934898853302,0,0.0,5851.0,157.0
35.08443355560303,0,0.0,5851.0,157.0
35.23550629615784,0,0.0,5851.0,157.0
35.391311168670654,0,0.0,5851.0,157.0
35.5387749671936,0,0.0,5851.0,157.0
35.68940281867981,0,0.0,5851.0,157.0
35.8410267829895,0,0.0,5851.0,157.0
35.99163603782654,0,0.0,5851.0,157.0
36.14264440536499,0,0.0,5851.0,157.0
36.28361248970032,0,0.0,5851.0,157.0
36.43627214431763,0,0.0,5851.0,157.0
36.60568141937256,0,0.0,5851.0,157.0
36.752609968185425,0,0.0,5851.0,157.0
36.906370878219604,0,0.0,5851.0,157.0
37.055736780166626,0,0.0,5851.0,157.0
37.20761680603027,0,0.0,5851.0,157.0
37.35180854797363,0,0.0,5851.0,157.0
37.509769439697266,0,0.0,5851.0,157.0
37.65885782241821,0,0.0,5851.0,157.0
37.80950903892517,0,0.0,5851.0,157.0
37.96436834335327,0,0.0,5851.0,157.0
38.11328840255737,0,0.0,5851.0,157.0
38.26618528366089,0,0.0,5851.0,157.0
38.42488145828247,0,0.0,5851.0,157.0
38.57333540916443,0,0.0,5851.0,157.0
38.72520899772644,0,0.0,5851.0,157.0
38.8760724067688,0,0.0,5851.0,157.0
39.02355241775513,0,0.0,5851.0,157.0
39.17606592178345,0,0.0,5851.0,157.0
39.33043694496155,0,0.0,5851.0,157.0
39.47911548614502,0,0.0,5851.0,157.0
39.63029193878174,0,0.0,5851.0,157.0
39.78553557395935,0,0.0,5851.0,157.0
39.943238973617554,0,0.0,5851.0,157.0
40.09312677383423,0,0.0,5851.0,157.0
40.24823808670044,0,0.0,5851.0,157.0
40.39611101150513,0,0.0,5851.0,157.0
40.54771327972412,0,0.0,5851.0,157.0
40.70084762573242,0,0.0,5851.0,157.0
40.849865674972534,0,0.0,5851.0,157.0
41.00020956993103,0,0.0,5851.0,157.0
41.156238079071045,0,0.0,5851.0,157.0
41.30463528633118,0,0.0,5851.0,157.0
41.4520423412323,0,0.0,5851.0,157.0
41.60793733596802,0,0.0,5851.0,157.0
41.75580334663391,0,0.0,5851.0,157.0
41.90303134918213,0,0.0,5851.0,157.0
42.05216670036316,0,0.0,5851.0,157.0
42.205382108688354,0,0.0,5851.0,157.0
42.347851276397705,0,0.0,5851.0,157.0
42.50851631164551,0,0.0,5851.0,157.0
42.66392707824707,0,0.0,5851.0,157.0
42.81361675262451,0,0.0,5851.0,157.0
42.96450757980347,0,0.0,5851.0,157.0
43.11836051940918,0,0.0,5851.0,157.0
43.26823377609253,0,0.0,5851.0,157.0
43.421610832214355,0,0.0,5851.0,157.0
43.57581043243408,0,0.0,5851.0,157.0
43.76650094985962,0,0.0,5851.0,157.0
43.91633653640747,0,0.0,5851.0,157.0
44.070260524749756,0,0.0,5851.0,157.0
44.221965312957764,0,0.0,5851.0,157.0
44.37202215194702,0,0.0,5851.0,157.0
44.52242565155029,0,0.0,5851.0,157.0
44.669089794158936,0,0.0,5851.0,157.0
44.821526288986206,0,0.0,5851.0,157.0
45.00350832939148,0,0.0,5851.0,157.0
45.151145935058594,0,0.0,5851.0,157.0
45.3023419380188,0,0.0,5851.0,157.0
45.46084189414978,0,0.0,5851.0,157.0
45.60686683654785,0,0.0,5851.0,157.0
45.75896239280701,0,0.0,5851.0,157.0
45.91011619567871,0,0.0,5851.0,157.0
46.05791139602661,0,0.0,5851.0,157.0
46.208107471466064,0,0.0,5851.0,157.0
46.35881853103638,0,0.0,5851.0,157.0
46.50848698616028,0,0.0,5851.0,157.0
46.65590763092041,0,0.0,5851.0,157.0
46.807137966156006,0,0.0,5851.0,157.0
46.963902711868286,0,0.0,5851.0,157.0
47.112977266311646,0,0.0,5851.0,157.0
47.26389718055725,0,0.0,5851.0,157.0
47.41853070259094,0,0.0,5851.0,157.0
47.56300663948059,0,0.0,5851.0,157.0
47.71416926383972,0,0.0,5851.0,157.0
47.869483947753906,0,0.0,5851.0,157.0
48.023823261260986,0,0.0,5851.0,157.0
48.17707800865173,0,0.0,5851.0,157.0
48.33256816864014,0,0.0,5851.0,157.0
48.48252630233765,0,0.0,5851.0,157.0
48.633320569992065,0,0.0,5851.0,157.0
48.78938841819763,0,0.0,5851.0,157.0
48.93991827964783,0,0.0,5851.0,157.0
49.08051133155823,0,0.0,5851.0,157.0
49.2273006439209,0,0.0,5851.0,157.0
49.38060808181763,0,0.0,5851.0,157.0
49.536399841308594,0,0.0,5851.0,157.0
49.6868782043457,0,0.0,5851.0,157.0
49.842735052108765,0,0.0,5851.0,157.0
49.9931583404541,0,0.0,5851.0,157.0
50.143916845321655,0,0.0,5851.0,157.0
50.29723119735718,0,0.0,5851.0,157.0
50.44643807411194,0,0.0,5851.0,157.0
50.59464383125305,0,0.0,5851.0,157.0
50.749093770980835,0,0.0,5851.0,157.0
50.899919748306274,0,0.0,5851.0,157.0
51.05435633659363,0,0.0,5851.0,157.0
51.210824489593506,0,0.0,5851.0,157.0
51.3604998588562,0,0.0,5851.0,157.0
51.51341652870178,0,0.0,5851.0,157.0
51.66651177406311,0,0.0,5851.0,157.0
51.81478762626648,0,0.0,5851.0,157.0
51.96588468551636,0,0.0,5851.0,157.0
52.121668100357056,0,0.0,5851.0,157.0
52.27246713638306,0,0.0,5851.0,157.0
52.42327380180359,0,0.0,5851.0,157.0
52.58145046234131,0,0.0,5851.0,157.0
52.7302086353302,0,0.0,5851.0,157.0
52.88042640686035,0,0.0,5851.0,157.0
53.0502073764801,0,0.0,5851.0,157.0
53.21226906776428,0,0.0,5851.0,157.0
53.363099575042725,0,0.0,5851.0,157.0
53.517573833465576,0,0.0,5851.0,157.0
53.664281606674194,0,0.0,5851.0,157.0
53.816640853881836,0,0.0,5851.0,157.0
53.97167778015137,0,0.0,5851.0,157.0
54.11768698692322,0,0.0,5851.0,157.0
54.26988244056702,0,0.0,5851.0,157.0
54.425814151763916,0,0.0,5851.0,157.0
54.57546806335449,0,0.0,5851.0,157.0
54.7254900932312,0,0.0,5851.0,157.0
54.88121843338013,0,0.0,5851.0,157.0
55.029990673065186,0,0.0,5851.0,157.0
55.170761823654175,0,0.0,5851.0,157.0
55.32139539718628,0,0.0,5851.0,157.0
55.47748064994812,0,0.0,5851.0,157.0
55.63448691368103,0,0.0,5851.0,157.0
55.78516745567322,0,0.0,5851.0,157.0
55.94008708000183,0,0.0,5851.0,157.0
56.085994243621826,0,0.0,5851.0,157.0
56.23198199272156,0,0.0,5851.0,157.0
56.383392572402954,0,0.0,5851.0,157.0
56.539387702941895,0,0.0,5851.0,157.0
56.6823251247406,0,0.0,5851.0,157.0
56.833897829055786,0,0.0,5851.0,157.0
56.98999094963074,0,0.0,5851.0,157.0
57.13798117637634,0,0.0,5851.0,157.0
57.29169678688049,0,0.0,5851.0,157.0
57.44506025314331,0,0.0,5851.0,157.0
57.594274044036865,0,0.0,5851.0,157.0
57.749186754226685,0,0.0,5851.0,157.0
57.90610599517822,0,0.0,5851.0,157.0
58.07254505157471,0,0.0,5851.0,157.0
58.22148823738098,0,0.0,5659.0,349.0
58.37772035598755,0,0.4,5317.0,691.0
58.52612090110779,0,0.6,4981.0,1027.0
58.67452120780945,0,0.6,4615.0,1393.0
58.829182386398315,0,0.57,4261.0,1747.0
58.976595401763916,0,0.56,3901.0,2107.0
59.12987756729126,0,0.55,3685.0,2323.0
59.28416085243225,0,0.0,3685.0,2323.0
59.43317461013794,0,0.0,3685.0,2323.0
59.58313250541687,0,0.0,3685.0,2323.0
59.73609018325806,0,0.0,3685.0,2323.0
59.88623929023743,0,0.0,3685.0,2323.0
60.03515434265137,0,0.0,3685.0,2323.0
60.200080156326294,0,0.0,3685.0,2323.0
60.34995150566101,0,0.0,3685.0,2323.0
60.50315737724304,0,0.0,3685.0,2323.0
60.65774726867676,0,0.0,3685.0,2323.0
60.80773663520813,0,0.0,3685.0,2323.0
60.95847225189209,0,0.0,3685.0,2323.0
61.11520862579346,0,0.0,3685.0,2323.0
61.25892496109009,0,0.0,3685.0,2323.0
61.45377492904663,0,0.0,3685.0,2323.0
61.609419107437134,0,0.0,3685.0,2323.0
61.76513361930847,0,0.0,3685.0,2323.0
61.91736340522766,0,0.0,3685.0,2323.0
62.07303738594055,0,0.0,3685.0,2323.0
62.220263957977295,0,0.0,3685.0,2323.0
62.37084078788757,0,0.0,3685.0,2323.0
62.526673555374146,0,0.0,3685.0,2323.0
62.677921533584595,0,0.0,3685.0,2323.0
62.82289528846741,0,0.0,3685.0,2323.0
62.97402906417847,0,0.0,3685.0,2323.0
63.128012895584106,0,0.0,3685.0,2323.0
63.26712107658386,0,0.0,3685.0,2323.0
63.42000341415405,0,0.0,3685.0,2323.0
63.5724413394928,0,0.0,3685.0,2323.0
63.72926068305969,0,0.0,3685.0,2323.0
63.87875771522522,0,0.0,3685.0,2323.0
64.02966976165771,0,0.0,3685.0,2323.0
64.1860888004303,0,0.0,3685.0,2323.0
64.33999824523926,0,0.0,3685.0,2323.0
64.49196791648865,0,0.0,3685.0,2323.0
64.64721465110779,0,0.0,3685.0,2323.0
64.79591417312622,0,0.0,3685.0,2323.0
64.94766092300415,0,0.0,3685.0,2323.0
65.103031873703,0,0.0,3685.0,2323.0
65.24928998947144,0,0.0,3685.0,2323.0
65.39763498306274,0,0.0,3685.0,2323.0
65.54888963699341,0,0.0,3685.0,2323.0
65.70410966873169,0,0.0,3685.0,2323.0
65.84733247756958,0,0.0,3685.0,2323.0
65.99715423583984,0,0.0,3685.0,2323.0
66.14898347854614,0,0.0,3685.0,2323.0
66.30127501487732,0,0.0,3685.0,2323.0
66.45238876342773,0,0.0,3685.0,2323.0
66.60204195976257,0,0.0,3685.0,2323.0
66.75696063041687,0,0.0,3685.0,2323.0
66.90483522415161,0,0.0,3685.0,2323.0
67.05761003494263,0,0.0,3685.0,2323.0
67.21221494674683,0,0.0,3685.0,2323.0
67.36665439605713,0,0.0,3685.0,2323.0
67.51878809928894,0,0.0,3685.0,2323.0
67.6766996383667,0,0.0,3685.0,2323.0
67.82604503631592,0,0.0,3685.0,2323.0
67.97764921188354,0,0.0,3685.0,2323.0
68.12923526763916,0,0.0,3685.0,2323.0
68.27770900726318,0,0.0,3685.0,2323.0
68.42523431777954,0,0.0,3685.0,2323.0
68.58025455474854,0,0.0,3685.0,2323.0
68.7293028831482,0,0.0,3685.0,2323.0
68.87057614326477,0,0.0,3685.0,2323.0
69.0235345363617,0,0.0,3685.0,2323.0
69.19578528404236,0,0.0,3685.0,2323.0
69.34442591667175,0,0.0,3685.0,2323.0
69.4972152709961,0,0.0,3685.0,2323.0
69.66846561431885,0,0.0,3685.0,2323.0
69.81808757781982,0,0.0,3685.0,2323.0
69.96511602401733,0,0.0,3685.0,2323.0
70.11951327323914,0,0.0,3685.0,2323.0
70.26889181137085,0,0.0,3685.0,2323.0
70.41765475273132,0,0.0,3685.0,2323.0
70.57188105583191,0,0.0,3685.0,2323.0
70.72105479240417,0,0.0,3685.0,2323.0
70.87423133850098,0,0.0,3685.0,2323.0
71.0265941619873,0,0.0,3685.0,2323.0
71.17591381072998,0,0.0,3685.0,2323.0
71.3288140296936,0,0.0,3685.0,2323.0
71.47221541404724,0,0.0,3685.0,2323.0
71.62719702720642,0,0.0,3685.0,2323.0
71.77696704864502,0,0.0,3685.0,2323.0
71.93341398239136,0,0.0,3685.0,2323.0
72.08718729019165,0,0.0,3685.0,2323.0
72.24535989761353,0,0.0,2359.0,3649.0
72.38687109947205,0,0.36,2359.0,3649.0
72.54338264465332,0,1.0,2359.0,3649.0
72.68889236450195,0,1.0,2359.0,3649.0
72.83840680122375,0,1.0,2359.0,3649.0
72.99072527885437,0,1.0,2359.0,3649.0
73.15686869621277,0,1.0,2357.0,3651.0
73.30663418769836,0,0.92,2351.0,3657.0
73.46147847175598,0,0.92,2351.0,3657.0
73.61599159240723,0,0.99,2351.0,3657.0
73.76378583908081,0,0.99,2351.0,3657.0
73.91093254089355,0,0.99,2351.0,3657.0
74.05708408355713,0,0.99,2351.0,3657.0
74.20961356163025,0,0.99,2351.0,3657.0
74.35931253433228,0,0.99,2351.0,3657.0
74.61304950714111,0,0.99,2351.0,3657.0
74.77748346328735,0,0.99,2351.0,3657.0
74.92741012573242,0,0.99,2351.0,3657.0
75.14704656600952,0,0.99,2351.0,3657.0
75.35637283325195,0,0.99,2351.0,3657.0
75.53068017959595,0,0.99,2351.0,3657.0
75.72399711608887,0,0.99,2351.0,3657.0
75.90565204620361,0,0.99,2351.0,3657.0
76.05748724937439,0,0.99,2351.0,3657.0
76.20780324935913,0,0.99,2351.0,3657.0
76.3697361946106,0,0.99,2351.0,3657.0
76.56798839569092,0,0.99,2351.0,3657.0
76.71262121200562,0,0.98,2351.0,3657.0
76.8854353427887,0,0.98,2351.0,3657.0
77.03144836425781,0,0.98,2351.0,3657.0
77.20195412635803,0,0.99,2351.0,3657.0
77.4072277545929,0,0.98,2351.0,3657.0
77.55426359176636,0,0.98,2351.0,3657.0
77.70457410812378,0,0.99,2351.0,3657.0
77.858482837677,0,0.99,2351.0,3657.0
78.00773310661316,0,0.19,2351.0,3657.0
78.15969228744507,0,0.0,2351.0,3657.0
78.31535363197327,0,0.0,2351.0,3657.0
78.47176814079285,0,0.0,2351.0,3657.0
78.62589740753174,0,0.0,2351.0,3657.0
78.78090786933899,0,0.0,2351.0,3657.0
78.92834281921387,0,0.0,2351.0,3657.0
79.08161115646362,0,0.0,2351.0,3657.0
79.2374701499939,0,0.0,2351.0,3657.0
79.38578224182129,0,0.0,2351.0,3657.0
79.53778505325317,0,0.0,2351.0,3657.0
79.69530296325684,0,0.0,2351.0,3657.0
79.843825340271,0,0.0,2351.0,3657.0
79.9940538406372,0,0.0,2351.0,3657.0
80.15204215049744,0,0.0,2351.0,3657.0
80.3021731376648,0,0.0,2351.0,3657.0
80.4529664516449,0,0.0,2351.0,3657.0
80.59842300415039,0,0.0,2351.0,3657.0
80.75380849838257,0,0.0,2351.0,3657.0
80.90365052223206,0,0.0,2351.0,3657.0
81.05495047569275,0,0.0,2351.0,3657.0
81.21061730384827,0,0.0,2351.0,3657.0
81.35843801498413,0,0.0,2351.0,3657.0
81.50845789909363,0,0.0,2351.0,3657.0
81.65323400497437,0,0.0,2351.0,3657.0
81.80741453170776,0,0.0,2351.0,3657.0
81.95589566230774,0,0.0,2351.0,3657.0
82.1000349521637,0,0.0,2351.0,3657.0
82.25234794616699,0,0.0,2351.0,3657.0
82.40881371498108,0,0.0,2351.0,3657.0
82.55801606178284,0,0.0,2351.0,3657.0
82.71037006378174,0,0.0,2351.0,3657.0
82.86540985107422,0,0.0,2351.0,3657.0
83.01435995101929,0,0.0,2351.0,3657.0
83.15522050857544,0,0.0,2351.0,3657.0
83.29592537879944,0,0.0,2351.0,3657.0
83.44762849807739,0,0.0,2351.0,3657.0
83.59749674797058,0,0.0,2351.0,3657.0
83.74906992912292,0,0.0,2351.0,3657.0
83.90399646759033,0,0.0,2351.0,3657.0
84.05041337013245,0,0.0,2351.0,3657.0
84.1988365650177,0,0.0,2351.0,3657.0
84.34935641288757,0,0.0,2351.0,3657.0
84.50420904159546,0,0.0,2351.0,3657.0
84.66038942337036,0,0.0,2351.0,3657.0
84.8137834072113,0,0.0,2351.0,3657.0
84.96753978729248,0,0.0,2351.0,3657.0
159.43255400657654,0,0.97,4063.0,1945.0
159.682621717453,0,0.01,6009.0,0.0
