time, gpu_id, gpu_load, gpu_free_mem, gpu_used_mem
8.159788370132446,0,0.0,5851.0,157.0
8.314841032028198,0,0.0,5851.0,157.0
8.46557092666626,0,0.0,5851.0,157.0
8.610384702682495,0,0.0,5851.0,157.0
8.768022060394287,0,0.0,5851.0,157.0
8.914338827133179,0,0.0,5851.0,157.0
9.055301666259766,0,0.0,5851.0,157.0
9.205931901931763,0,0.0,5851.0,157.0
9.360099077224731,0,0.0,5851.0,157.0
9.51131272315979,0,0.0,5851.0,157.0
9.661466836929321,0,0.0,5851.0,157.0
9.815694570541382,0,0.0,5851.0,157.0
9.965993642807007,0,0.0,5851.0,157.0
10.113927602767944,0,0.0,5851.0,157.0
10.271098375320435,0,0.0,5851.0,157.0
10.419126510620117,0,0.0,5851.0,157.0
10.569857358932495,0,0.0,5851.0,157.0
10.724113702774048,0,0.0,5851.0,157.0
10.878315448760986,0,0.0,5851.0,157.0
11.02378511428833,0,0.0,5851.0,157.0
11.179296493530273,0,0.0,5851.0,157.0
11.32805609703064,0,0.0,5851.0,157.0
11.48080062866211,0,0.0,5851.0,157.0
11.62303638458252,0,0.0,5851.0,157.0
11.777612924575806,0,0.0,5851.0,157.0
11.925493478775024,0,0.0,5851.0,157.0
12.077239274978638,0,0.0,5851.0,157.0
12.231457710266113,0,0.0,5851.0,157.0
12.380650043487549,0,0.0,5851.0,157.0
12.531753063201904,0,0.0,5851.0,157.0
12.683444261550903,0,0.0,5851.0,157.0
12.832118272781372,0,0.0,5851.0,157.0
12.984435796737671,0,0.0,5851.0,157.0
13.140839099884033,0,0.0,5851.0,157.0
13.289145946502686,0,0.0,5851.0,157.0
13.44130825996399,0,0.0,5851.0,157.0
13.593454837799072,0,0.0,5851.0,157.0
13.740986347198486,0,0.0,5851.0,157.0
13.891852378845215,0,0.0,5851.0,157.0
14.046908140182495,0,0.0,5851.0,157.0
14.188224792480469,0,0.0,5851.0,157.0
14.341160774230957,0,0.0,5851.0,157.0
14.4920494556427,0,0.0,5851.0,157.0
14.646911859512329,0,0.0,5851.0,157.0
14.79505467414856,0,0.0,5851.0,157.0
14.947850704193115,0,0.0,5851.0,157.0
15.104217767715454,0,0.0,5851.0,157.0
15.255990505218506,0,0.0,5851.0,157.0
15.40729808807373,0,0.0,5851.0,157.0
15.563216209411621,0,0.0,5851.0,157.0
15.718781471252441,0,0.0,5851.0,157.0
15.86959433555603,0,0.0,5851.0,157.0
16.02538514137268,0,0.0,5851.0,157.0
16.173779726028442,0,0.0,5851.0,157.0
16.35664415359497,0,0.0,5851.0,157.0
16.51110053062439,0,0.0,5851.0,157.0
16.662063598632812,0,0.0,5851.0,157.0
16.82581663131714,0,0.0,5851.0,157.0
16.982306003570557,0,0.0,5851.0,157.0
17.133078575134277,0,0.0,5851.0,157.0
17.28326153755188,0,0.0,5851.0,157.0
17.438305616378784,0,0.0,5851.0,157.0
17.58828043937683,0,0.0,5851.0,157.0
17.733458757400513,0,0.0,5851.0,157.0
17.885486125946045,0,0.0,5851.0,157.0
18.04073715209961,0,0.0,5851.0,157.0
18.189115047454834,0,0.0,5851.0,157.0
18.341421127319336,0,0.0,5851.0,157.0
18.497220277786255,0,0.0,5851.0,157.0
18.64308190345764,0,0.0,5851.0,157.0
18.802598237991333,0,0.0,5851.0,157.0
18.960577249526978,0,0.0,5851.0,157.0
19.108133792877197,0,0.0,5851.0,157.0
19.257404565811157,0,0.0,5851.0,157.0
19.412155866622925,0,0.0,5851.0,157.0
19.562936067581177,0,0.0,5851.0,157.0
19.713935613632202,0,0.0,5851.0,157.0
19.865843772888184,0,0.0,5851.0,157.0
20.014351844787598,0,0.0,5851.0,157.0
20.166900634765625,0,0.0,5851.0,157.0
20.311864376068115,0,0.0,5851.0,157.0
20.46632671356201,0,0.0,5851.0,157.0
20.615598917007446,0,0.0,5851.0,157.0
20.759119033813477,0,0.0,5851.0,157.0
20.910297632217407,0,0.0,5851.0,157.0
21.06568956375122,0,0.0,5851.0,157.0
21.214729070663452,0,0.0,5851.0,157.0
21.366288661956787,0,0.0,5851.0,157.0
21.52086353302002,0,0.0,5851.0,157.0
21.670822381973267,0,0.0,5851.0,157.0
21.82020664215088,0,0.0,5851.0,157.0
21.97803831100464,0,0.0,5851.0,157.0
22.12664222717285,0,0.0,5851.0,157.0
22.276386260986328,0,0.0,5851.0,157.0
22.430602550506592,0,0.0,5851.0,157.0
22.578153371810913,0,0.0,5851.0,157.0
22.730276346206665,0,0.0,5851.0,157.0
22.88403344154358,0,0.0,5851.0,157.0
23.032530069351196,0,0.0,5851.0,157.0
23.18511939048767,0,0.0,5851.0,157.0
23.335127353668213,0,0.0,5851.0,157.0
23.485222578048706,0,0.0,5851.0,157.0
23.636565685272217,0,0.0,5851.0,157.0
23.7937273979187,0,0.0,5851.0,157.0
23.944730043411255,0,0.0,5851.0,157.0
24.095285415649414,0,0.0,5851.0,157.0
24.25158452987671,0,0.0,5851.0,157.0
24.401519298553467,0,0.0,5851.0,157.0
24.552761793136597,0,0.0,5851.0,157.0
24.713199853897095,0,0.0,5851.0,157.0
24.86310911178589,0,0.0,5851.0,157.0
25.01532292366028,0,0.0,5851.0,157.0
25.17004919052124,0,0.0,5851.0,157.0
25.322529792785645,0,0.0,5851.0,157.0
25.472092628479004,0,0.0,5851.0,157.0
25.629302740097046,0,0.0,5851.0,157.0
25.77971887588501,0,0.0,5851.0,157.0
25.931190013885498,0,0.0,5851.0,157.0
26.088024854660034,0,0.0,5851.0,157.0
26.235303163528442,0,0.0,5851.0,157.0
26.390201330184937,0,0.0,5851.0,157.0
26.545436143875122,0,0.0,5851.0,157.0
26.695899486541748,0,0.0,5851.0,157.0
26.842611074447632,0,0.0,5851.0,157.0
26.996633052825928,0,0.0,5851.0,157.0
27.146402835845947,0,0.0,5851.0,157.0
27.295339345932007,0,0.0,5851.0,157.0
27.4526948928833,0,0.0,5851.0,157.0
27.60021710395813,0,0.0,5851.0,157.0
27.750924348831177,0,0.0,5851.0,157.0
27.90653347969055,0,0.0,5851.0,157.0
28.05505394935608,0,0.0,5851.0,157.0
28.20457363128662,0,0.0,5851.0,157.0
28.357784509658813,0,0.0,5851.0,157.0
28.50745725631714,0,0.0,5851.0,157.0
28.65725350379944,0,0.0,5851.0,157.0
28.826484203338623,0,0.0,5851.0,157.0
28.97490954399109,0,0.0,5851.0,157.0
29.12505340576172,0,0.0,5851.0,157.0
29.265869140625,0,0.0,5851.0,157.0
29.41547703742981,0,0.0,5851.0,157.0
29.56408143043518,0,0.0,5851.0,157.0
29.715232610702515,0,0.0,5851.0,157.0
29.87091374397278,0,0.0,5851.0,157.0
30.02064538002014,0,0.0,5851.0,157.0
30.171125888824463,0,0.0,5851.0,157.0
30.323421716690063,0,0.0,5851.0,157.0
30.4699547290802,0,0.0,5851.0,157.0
30.622920513153076,0,0.0,5851.0,157.0
30.773083925247192,0,0.0,5851.0,157.0
30.923076152801514,0,0.0,5851.0,157.0
31.071626901626587,0,0.0,5851.0,157.0
31.223663091659546,0,0.0,5851.0,157.0
31.3793306350708,0,0.0,5851.0,157.0
31.527204990386963,0,0.0,5851.0,157.0
31.718878746032715,0,0.0,5851.0,157.0
31.865068197250366,0,0.0,5851.0,157.0
32.013832569122314,0,0.0,5851.0,157.0
32.16688871383667,0,0.0,5851.0,157.0
32.320353269577026,0,0.0,5851.0,157.0
32.46766686439514,0,0.0,5851.0,157.0
32.617403507232666,0,0.0,5851.0,157.0
32.77299690246582,0,0.0,5851.0,157.0
32.92847490310669,0,0.0,5851.0,157.0
33.080069065093994,0,0.0,5851.0,157.0
33.240684270858765,0,0.0,5851.0,157.0
33.385138511657715,0,0.0,5851.0,157.0
33.53625273704529,0,0.0,5851.0,157.0
33.69366431236267,0,0.0,5851.0,157.0
33.8396999835968,0,0.0,5851.0,157.0
33.98050928115845,0,0.0,5851.0,157.0
34.13148903846741,0,0.0,5851.0,157.0
34.287458419799805,0,0.0,5851.0,157.0
34.426169872283936,0,0.0,5851.0,157.0
34.578142166137695,0,0.0,5851.0,157.0
34.73112511634827,0,0.0,5851.0,157.0
34.88527822494507,0,0.0,5851.0,157.0
35.031747341156006,0,0.0,5851.0,157.0
35.184083700180054,0,0.0,5851.0,157.0
35.338157415390015,0,0.0,5851.0,157.0
35.48655986785889,0,0.0,5851.0,157.0
35.638652086257935,0,0.0,5851.0,157.0
35.79327917098999,0,0.0,5851.0,157.0
35.94187641143799,0,0.0,5851.0,157.0
36.09208583831787,0,0.0,5851.0,157.0
36.24892854690552,0,0.0,5851.0,157.0
36.39902901649475,0,0.0,5851.0,157.0
36.539756536483765,0,0.0,5851.0,157.0
36.69236779212952,0,0.0,5851.0,157.0
36.84743666648865,0,0.0,5851.0,157.0
36.992680311203,0,0.0,5851.0,157.0
37.1445951461792,0,0.0,5851.0,157.0
37.29995775222778,0,0.0,5851.0,157.0
37.44893264770508,0,0.0,5851.0,157.0
37.59930372238159,0,0.0,5851.0,157.0
37.75556492805481,0,0.0,5851.0,157.0
37.90426993370056,0,0.0,5851.0,157.0
38.055426836013794,0,0.0,5851.0,157.0
38.209503412246704,0,0.0,5851.0,157.0
38.358978271484375,0,0.0,5851.0,157.0
38.49864149093628,0,0.0,5851.0,157.0
38.649604082107544,0,0.0,5851.0,157.0
38.80511522293091,0,0.0,5851.0,157.0
38.95145082473755,0,0.0,5851.0,157.0
39.111101150512695,0,0.0,5851.0,157.0
39.26613664627075,0,0.0,5851.0,157.0
39.41427302360535,0,0.0,5851.0,157.0
39.554627895355225,0,0.0,5851.0,157.0
39.706156969070435,0,0.0,5851.0,157.0
39.86052680015564,0,0.0,5851.0,157.0
40.003698110580444,0,0.0,5851.0,157.0
40.153910636901855,0,0.0,5851.0,157.0
40.30365347862244,0,0.0,5851.0,157.0
40.45913600921631,0,0.0,5851.0,157.0
40.607805490493774,0,0.0,5851.0,157.0
40.760284662246704,0,0.0,5851.0,157.0
40.914960861206055,0,0.0,5851.0,157.0
41.072001218795776,0,0.0,5851.0,157.0
41.22380232810974,0,0.0,5851.0,157.0
41.38146734237671,0,0.0,5851.0,157.0
41.52621603012085,0,0.0,5851.0,157.0
41.676961183547974,0,0.0,5851.0,157.0
41.83405303955078,0,0.0,5851.0,157.0
41.98169469833374,0,0.0,5851.0,157.0
42.127283573150635,0,0.0,5851.0,157.0
42.27754211425781,0,0.0,5851.0,157.0
42.43140769004822,0,0.0,5851.0,157.0
42.57331943511963,0,0.0,5851.0,157.0
42.725438833236694,0,0.0,5851.0,157.0
42.87708497047424,0,0.0,5851.0,157.0
43.03477501869202,0,0.0,5851.0,157.0
43.18369245529175,0,0.0,5851.0,157.0
43.33620810508728,0,0.0,5851.0,157.0
43.49290347099304,0,0.0,5851.0,157.0
43.64292550086975,0,0.0,5851.0,157.0
43.79597783088684,0,0.0,5851.0,157.0
43.94778060913086,0,0.0,5851.0,157.0
44.09954595565796,0,0.0,5851.0,157.0
44.24949884414673,0,0.0,5851.0,157.0
44.40385723114014,0,0.0,5851.0,157.0
44.54931640625,0,0.0,5851.0,157.0
44.69509243965149,0,0.0,5851.0,157.0
44.84975504875183,0,0.0,5851.0,157.0
45.003552198410034,0,0.0,5851.0,157.0
45.15709853172302,0,0.0,5851.0,157.0
45.30863094329834,0,0.0,5851.0,157.0
45.46425771713257,0,0.0,5851.0,157.0
45.6126389503479,0,0.0,5851.0,157.0
45.76270413398743,0,0.0,5851.0,157.0
45.95203256607056,0,0.0,5851.0,157.0
46.09667944908142,0,0.0,5851.0,157.0
46.24868035316467,0,0.0,5851.0,157.0
46.4026894569397,0,0.0,5851.0,157.0
46.553709268569946,0,0.0,5851.0,157.0
46.698143005371094,0,0.0,5851.0,157.0
46.85357332229614,0,0.0,5851.0,157.0
47.00306272506714,0,0.0,5851.0,157.0
47.15247821807861,0,0.0,5851.0,157.0
47.303303956985474,0,0.0,5851.0,157.0
47.45187735557556,0,0.0,5851.0,157.0
47.600769996643066,0,0.0,5851.0,157.0
47.74794387817383,0,0.0,5851.0,157.0
47.90300107002258,0,0.0,5851.0,157.0
48.053226709365845,0,0.0,5851.0,157.0
48.20108246803284,0,0.0,5851.0,157.0
48.35011029243469,0,0.0,5851.0,157.0
48.50505065917969,0,0.0,5851.0,157.0
48.65529775619507,0,0.0,5851.0,157.0
48.807968854904175,0,0.0,5851.0,157.0
48.962889432907104,0,0.0,5851.0,157.0
49.11280131340027,0,0.0,5851.0,157.0
49.263124227523804,0,0.0,5851.0,157.0
49.417043685913086,0,0.0,5851.0,157.0
49.56586527824402,0,0.0,5851.0,157.0
49.72005772590637,0,0.0,5851.0,157.0
49.87183475494385,0,0.0,5851.0,157.0
50.02120041847229,0,0.0,5851.0,157.0
50.1725800037384,0,0.0,5851.0,157.0
50.32585954666138,0,0.0,5851.0,157.0
50.473862648010254,0,0.0,5851.0,157.0
50.6248836517334,0,0.0,5851.0,157.0
50.772340536117554,0,0.0,5851.0,157.0
50.92676401138306,0,0.0,5851.0,157.0
51.075183629989624,0,0.0,5851.0,157.0
51.23093223571777,0,0.0,5851.0,157.0
51.38392972946167,0,0.0,5851.0,157.0
51.53331160545349,0,0.0,5851.0,157.0
51.685059785842896,0,0.0,5851.0,157.0
51.840957164764404,0,0.0,5851.0,157.0
51.98991298675537,0,0.0,5851.0,157.0
52.1411075592041,0,0.0,5851.0,157.0
52.29931879043579,0,0.0,5851.0,157.0
52.44679141044617,0,0.0,5851.0,157.0
52.5982563495636,0,0.0,5851.0,157.0
52.74205017089844,0,0.0,5851.0,157.0
52.897976875305176,0,0.0,5851.0,157.0
53.04758381843567,0,0.0,5851.0,157.0
53.199381589889526,0,0.0,5851.0,157.0
53.35436034202576,0,0.0,5851.0,157.0
53.50368404388428,0,0.0,5851.0,157.0
53.65525269508362,0,0.0,5851.0,157.0
53.79680252075195,0,0.0,5851.0,157.0
53.95321822166443,0,0.0,5851.0,157.0
54.1009635925293,0,0.0,5851.0,157.0
54.24228000640869,0,0.0,5851.0,157.0
54.392314434051514,0,0.0,5851.0,157.0
54.54521131515503,0,0.0,5851.0,157.0
54.69337725639343,0,0.0,5851.0,157.0
54.84124398231506,0,0.0,5851.0,157.0
54.995816469192505,0,0.0,5851.0,157.0
55.1457724571228,0,0.0,5851.0,157.0
55.300392389297485,0,0.0,5851.0,157.0
55.45538401603699,0,0.0,5851.0,157.0
55.604039907455444,0,0.0,5851.0,157.0
55.756487131118774,0,0.0,5851.0,157.0
55.90978145599365,0,0.0,5851.0,157.0
56.05864191055298,0,0.0,5851.0,157.0
56.21151781082153,0,0.0,5851.0,157.0
56.365448236465454,0,0.0,5851.0,157.0
56.513956785202026,0,0.0,5851.0,157.0
56.667267084121704,0,0.0,5851.0,157.0
56.81949520111084,0,0.0,5851.0,157.0
56.9701144695282,0,0.0,5851.0,157.0
57.12151789665222,0,0.0,5851.0,157.0
57.27762746810913,0,0.0,5851.0,157.0
57.42710757255554,0,0.0,5851.0,157.0
57.57790517807007,0,0.0,5851.0,157.0
57.73257350921631,0,0.0,5851.0,157.0
57.87762498855591,0,0.0,5851.0,157.0
58.03387475013733,0,0.0,5851.0,157.0
58.18444871902466,0,0.0,5851.0,157.0
58.33024740219116,0,0.0,5851.0,157.0
58.47953009605408,0,0.0,5851.0,157.0
58.63626217842102,0,0.0,5851.0,157.0
58.784186124801636,0,0.0,5851.0,157.0
58.936376094818115,0,0.0,5851.0,157.0
59.09130096435547,0,0.0,5851.0,157.0
59.24188709259033,0,0.0,5851.0,157.0
59.39381980895996,0,0.0,5851.0,157.0
59.55081915855408,0,0.0,5851.0,157.0
59.70003795623779,0,0.0,5851.0,157.0
59.843523263931274,0,0.0,5851.0,157.0
59.99433183670044,0,0.0,5851.0,157.0
60.16779017448425,0,0.0,5851.0,157.0
60.31569743156433,0,0.0,5641.0,367.0
60.468013525009155,0,0.38,5313.0,695.0
60.62313938140869,0,0.6,4957.0,1051.0
60.77278184890747,0,0.58,4593.0,1415.0
60.92896819114685,0,0.58,4211.0,1797.0
61.08580183982849,0,0.57,3837.0,2171.0
61.236013650894165,0,0.56,3685.0,2323.0
61.38538336753845,0,0.53,2359.0,3649.0
61.537912368774414,0,0.53,2359.0,3649.0
61.685900926589966,0,1.0,2359.0,3649.0
61.836405515670776,0,1.0,2359.0,3649.0
61.99556541442871,0,1.0,2359.0,3649.0
62.13934946060181,0,1.0,2357.0,3651.0
62.2892165184021,0,0.99,2351.0,3657.0
62.450778007507324,0,0.98,2351.0,3657.0
62.59828591346741,0,0.99,2351.0,3657.0
62.747791051864624,0,0.99,2351.0,3657.0
62.906426191329956,0,0.99,2351.0,3657.0
63.05160617828369,0,0.66,2351.0,3657.0
63.2099072933197,0,0.0,2351.0,3657.0
63.35966396331787,0,0.0,2351.0,3657.0
63.5080041885376,0,0.0,2351.0,3657.0
63.66217303276062,0,0.0,2351.0,3657.0
63.816823959350586,0,0.0,2351.0,3657.0
63.96740794181824,0,0.0,2351.0,3657.0
64.11995053291321,0,0.0,2351.0,3657.0
64.27738785743713,0,0.0,2351.0,3657.0
64.42235851287842,0,0.0,2351.0,3657.0
64.57260823249817,0,0.0,2351.0,3657.0
64.72798132896423,0,0.0,2351.0,3657.0
64.87760829925537,0,0.0,2351.0,3657.0
65.02740716934204,0,0.0,2351.0,3657.0
65.18338060379028,0,0.0,2351.0,3657.0
65.33232188224792,0,0.0,2351.0,3657.0
65.48016905784607,0,0.0,2351.0,3657.0
65.64849376678467,0,0.0,2351.0,3657.0
65.79896545410156,0,0.0,2351.0,3657.0
65.95509195327759,0,0.0,2351.0,3657.0
66.1099624633789,0,0.0,2351.0,3657.0
66.26024651527405,0,0.0,2351.0,3657.0
66.41398406028748,0,0.0,2351.0,3657.0
66.56832027435303,0,0.0,2351.0,3657.0
66.71876907348633,0,0.0,2351.0,3657.0
66.87090969085693,0,0.0,2351.0,3657.0
67.02598714828491,0,0.0,2351.0,3657.0
67.17485332489014,0,0.0,2351.0,3657.0
67.32667589187622,0,0.0,2351.0,3657.0
67.4722101688385,0,0.0,2351.0,3657.0
67.62589287757874,0,0.0,2351.0,3657.0
67.77470898628235,0,0.0,2351.0,3657.0
67.92043685913086,0,0.0,2351.0,3657.0
68.07146143913269,0,0.0,2351.0,3657.0
68.22660303115845,0,0.0,2351.0,3657.0
68.37611198425293,0,0.0,2351.0,3657.0
68.53142261505127,0,0.0,2351.0,3657.0
68.68577861785889,0,0.0,2351.0,3657.0
68.83509683609009,0,0.0,2351.0,3657.0
68.98525738716125,0,0.0,2351.0,3657.0
69.14063453674316,0,0.0,2351.0,3657.0
69.29152870178223,0,0.0,2351.0,3657.0
69.4421010017395,0,0.0,2351.0,3657.0
69.59743571281433,0,0.0,2351.0,3657.0
69.74844694137573,0,0.0,2351.0,3657.0
69.89931035041809,0,0.0,2351.0,3657.0
70.05525970458984,0,0.0,2351.0,3657.0
70.20625638961792,0,0.0,2351.0,3657.0
70.35614585876465,0,0.0,2351.0,3657.0
70.50024604797363,0,0.0,2351.0,3657.0
70.65393328666687,0,0.0,2351.0,3657.0
70.8025267124176,0,0.0,2351.0,3657.0
70.9469347000122,0,0.0,2351.0,3657.0
71.11074161529541,0,0.0,2351.0,3657.0
71.26117014884949,0,0.0,2351.0,3657.0
71.41181230545044,0,0.0,2351.0,3657.0
71.56259775161743,0,0.0,2351.0,3657.0
71.71155261993408,0,0.0,2351.0,3657.0
71.8625795841217,0,0.0,2351.0,3657.0
72.01815867424011,0,0.0,2351.0,3657.0
72.16452765464783,0,0.0,2351.0,3657.0
72.317378282547,0,0.0,2351.0,3657.0
72.47090935707092,0,0.0,2351.0,3657.0
72.61644530296326,0,0.0,2351.0,3657.0
72.76840305328369,0,0.0,2351.0,3657.0
72.92425560951233,0,0.0,2351.0,3657.0
73.0732262134552,0,0.0,2351.0,3657.0
73.22491908073425,0,0.0,2351.0,3657.0
73.37958002090454,0,0.0,2351.0,3657.0
73.52953147888184,0,0.0,2351.0,3657.0
73.68100833892822,0,0.0,2351.0,3657.0
73.83451771736145,0,0.0,2351.0,3657.0
73.98320245742798,0,0.0,2351.0,3657.0
74.17053937911987,0,0.0,2351.0,3657.0
74.32615447044373,0,0.0,2351.0,3657.0
74.4737024307251,0,0.35,2351.0,3657.0
74.6243896484375,0,0.99,2351.0,3657.0
74.77690267562866,0,0.99,2351.0,3657.0
74.92488121986389,0,0.99,2351.0,3657.0
75.08033561706543,0,0.99,2351.0,3657.0
75.2339358329773,0,0.99,2351.0,3657.0
75.3835699558258,0,0.99,2351.0,3657.0
75.52776956558228,0,0.99,2351.0,3657.0
75.69243359565735,0,0.99,2351.0,3657.0
75.8389482498169,0,0.99,2351.0,3657.0
75.98945379257202,0,0.99,2351.0,3657.0
76.13610482215881,0,0.99,2351.0,3657.0
76.28782176971436,0,0.99,2351.0,3657.0
76.43633270263672,0,0.99,2351.0,3657.0
76.58704829216003,0,0.99,2351.0,3657.0
76.76058506965637,0,0.99,2351.0,3657.0
76.9401924610138,0,0.99,2351.0,3657.0
77.08359289169312,0,0.98,2351.0,3657.0
77.27147626876831,0,0.99,2351.0,3657.0
77.48226141929626,0,0.99,2351.0,3657.0
77.67323875427246,0,0.98,2351.0,3657.0
77.84317350387573,0,0.98,2351.0,3657.0
78.00294065475464,0,0.99,2351.0,3657.0
78.15225982666016,0,0.98,2351.0,3657.0
78.3171718120575,0,0.98,2351.0,3657.0
78.46768760681152,0,0.98,2351.0,3657.0
78.61952543258667,0,0.97,2351.0,3657.0
78.77281904220581,0,0.0,2351.0,3657.0
78.92049169540405,0,0.0,2351.0,3657.0
79.07283663749695,0,0.0,2351.0,3657.0
79.22694492340088,0,0.0,2351.0,3657.0
79.37738299369812,0,0.0,2351.0,3657.0
79.52775931358337,0,0.0,2351.0,3657.0
79.67230939865112,0,0.0,2351.0,3657.0
79.81171894073486,0,0.0,2351.0,3657.0
79.96148872375488,0,0.0,2351.0,3657.0
80.11271953582764,0,0.0,2351.0,3657.0
80.26800727844238,0,0.0,2351.0,3657.0
80.4161593914032,0,0.0,2351.0,3657.0
80.56781315803528,0,0.0,2351.0,3657.0
80.72510147094727,0,0.0,2351.0,3657.0
80.8730981349945,0,0.0,2351.0,3657.0
81.02583169937134,0,0.0,2351.0,3657.0
81.16969060897827,0,0.0,2351.0,3657.0
81.32546186447144,0,0.0,2351.0,3657.0
81.4751489162445,0,0.0,2351.0,3657.0
81.63781189918518,0,0.0,2351.0,3657.0
81.79336214065552,0,0.0,2351.0,3657.0
81.94247126579285,0,0.0,2351.0,3657.0
82.09603095054626,0,0.0,2351.0,3657.0
82.24777364730835,0,0.0,2351.0,3657.0
82.39721488952637,0,0.0,2351.0,3657.0
82.54887223243713,0,0.0,2351.0,3657.0
82.68826746940613,0,0.0,2351.0,3657.0
82.86031579971313,0,0.0,2351.0,3657.0
83.00823855400085,0,0.0,2351.0,3657.0
83.16002893447876,0,0.0,2351.0,3657.0
83.31542825698853,0,0.0,2351.0,3657.0
83.46259021759033,0,0.0,2351.0,3657.0
83.6146240234375,0,0.0,2351.0,3657.0
83.7713143825531,0,0.0,2351.0,3657.0
83.92029476165771,0,0.0,2351.0,3657.0
84.07210230827332,0,0.0,2351.0,3657.0
84.22300291061401,0,0.0,2351.0,3657.0
84.37174248695374,0,0.0,2351.0,3657.0
84.52317881584167,0,0.0,2351.0,3657.0
158.84965324401855,0,0.98,3899.0,2109.0
159.09614372253418,0,0.33,6009.0,0.0
